# ( ' n _ 1 2 C 6 ' , " " ' u n i t s = m ^ - 3 ' )
0.9100	 6.109729410819409e+17
0.9150	 6.1391424814891e+17
0.9200	 6.155666347218708e+17
0.9250	 6.151837513116675e+17
0.9300	 6.116954675089797e+17
0.9350	 6.036193240058313e+17
0.9400	 5.89008408605605e+17
0.9450	 5.655199122824143e+17
0.9500	 5.30746476906987e+17
0.9550	 4.829723584964126e+17
0.9600	 4.2237106139910336e+17
0.9650	 3.5220927211261965e+17
0.9700	 2.790315365529074e+17
0.9750	 2.1089747112375638e+17
0.9800	 1.5425374926841584e+17
0.9850	 1.1167541960340466e+17
0.9900	 8.205489030319944e+16
0.9950	 6.244021718865964e+16
1.000	 4.975196125750978e+16
