# ( ' Z e f f ' , " " ' n o u n i t s ' )
0.000	 1.2933218864001432
5.000e-3	 1.2933531957929374
0.01000	 1.293445901346027
0.01500	 1.2935982127181407
0.02000	 1.2938083947520302
0.02500	 1.2940747639666148
0.03000	 1.2943956852467564
0.03500	 1.2947695687200318
0.04000	 1.295194866810314
0.04500	 1.2956700714588534
0.05000	 1.296193711504222
0.05500	 1.2967643502130113
0.06000	 1.2973805829538307
0.06500	 1.2980410350076534
0.07000	 1.29874435950804
0.07500	 1.299489235505209
0.08000	 1.300274366148401
0.08500	 1.3010984769812401
0.09000	 1.3019603143453624
0.09500	 1.302858643887634
0.1000	 1.303792249166874
0.1050	 1.3047599303559858
0.1100	 1.305760503035927
0.1150	 1.3067927970779836
0.1200	 1.3078556556110714
0.1250	 1.3089479340711103
0.1300	 1.310068499329449
0.1350	 1.31121622889777
0.1400	 1.3123900102067627
0.1450	 1.3135887399562516
0.1500	 1.3148113235343417
0.1550	 1.3160566745034563
0.1600	 1.317323714151102
0.1650	 1.3186113711033094
0.1700	 1.3199185809988538
0.1750	 1.3212442862222769
0.1800	 1.3225874356939167
0.1850	 1.3239469847151504
0.1900	 1.3253218948670848
0.1950	 1.3267111339609505
0.2000	 1.3281136760385905
0.2050	 1.329528501421254
0.2100	 1.3309545968051282
0.2150	 1.3323909554019933
0.2200	 1.3338365771231928
0.2250	 1.3352904688055351
0.2300	 1.336751644477286
0.2350	 1.3382191256627158
0.2400	 1.3396919417235456
0.2450	 1.341169130235643
0.2500	 1.3426497373993191
0.2550	 1.3441328184814996
0.2600	 1.3456174382882087
0.2650	 1.347102671665562
0.2700	 1.3485876040276117
0.2750	 1.3500713319093771
0.2800	 1.3515529635431975
0.2850	 1.3530316194568834
0.2900	 1.354506433091671
0.2950	 1.3559765514384408
0.3000	 1.357441135690329
0.3050	 1.3588993619100072
0.3100	 1.360350421709785
0.3150	 1.3617935229429434
0.3200	 1.3632278904043507
0.3250	 1.3646527665386925
0.3300	 1.3660674121545535
0.3350	 1.3674711071426813
0.3400	 1.3688631511965308
0.3450	 1.3702428645336437
0.3500	 1.371609588615901
