# ( ' V _ p o l _ 2 H 1 ' , " " ' n o u n i t s ' )
0.6700	 -1983.2526117901707
0.6750	 -1979.6837794778655
0.6800	 -1973.301300084471
0.6850	 -1956.9741969604038
0.6900	 -1938.384676499558
0.6950	 -1925.1776405902654
0.7000	 -1909.6981439061794
0.7050	 -1892.0163809535027
0.7100	 -1864.9398101353327
0.7150	 -1833.805014533504
0.7200	 -1808.295581313898
0.7250	 -1783.014179330314
0.7300	 -1756.1467423681838
0.7350	 -1723.3814720944406
0.7400	 -1682.1891319534916
0.7450	 -1643.2675651164902
0.7500	 -1609.060960117763
0.7550	 -1572.825311776451
0.7600	 -1534.4764333208948
0.7650	 -1483.2578796654586
0.7700	 -1426.7118072445494
0.7750	 -1378.1606294670046
0.7800	 -1328.2729624225483
0.7850	 -1273.293818671167
0.7900	 -1210.7295329661479
0.7950	 -1122.424158561364
0.8000	 -1021.0132270602762
0.8050	 -920.7586932209788
0.8100	 -801.8718693556276
0.8150	 -662.3214986434753
0.8200	 -501.42199689817807
0.8250	 -300.32779579502414
0.8300	 -79.51102482935377
0.8350	 132.6213341323486
0.8400	 348.82070286686377
0.8450	 562.1734376511456
0.8500	 765.3941419272038
0.8550	 967.1005371555535
0.8600	 1159.5578454069387
0.8650	 1309.0598296568166
0.8700	 1416.1784158279943
0.8750	 1496.3144257618537
0.8800	 1550.921998198131
0.8850	 1582.630001226015
0.8900	 1615.964335095308
0.8950	 1635.7982878542257
0.9000	 1590.6505356001117
0.9050	 1485.0504603008435
0.9100	 1321.0810666234768
0.9150	 1081.6456151884313
0.9200	 743.1783786129894
0.9250	 281.45440218522714
0.9300	 -336.12959145628014
0.9350	 -1123.2957744151802
0.9400	 -1668.2939197300136
0.9450	 -1236.326295229301
0.9500	 877.963317662782
0.9550	 4421.134003646586
0.9600	 7437.187227930626
0.9650	 7698.238929703362
0.9700	 6134.699531636348
0.9750	 4282.055120667714
0.9800	 1993.480602576994
0.9850	 0.8782295348277306
0.9900	 -1369.956984168059
0.9950	 -2518.3536524650026
1.000	 -3684.196002707573
