# ( ' V _ p o l _ 1 2 C 6 ' , " " ' u n i t s = m / s ' )
0.9300	 -394.4003276824951
0.9350	 -678.4370737075806
0.9400	 -986.8051824569702
0.9450	 -1312.4062132835388
0.9500	 -1646.1519103050232
0.9550	 -1978.0409173965454
0.9600	 -2298.0038652420044
0.9650	 -2596.4727716445923
0.9700	 -2865.0852060317993
0.9750	 -3097.236659526825
0.9800	 -3288.4358949661255
0.9850	 -3436.4815788269043
0.9900	 -3541.464952468872
0.9950	 -3605.5594663619995
1.000	 -3632.5484161376953
