# ( ' n _ e ' , " " ' u n i t s = m ^ - 3 ' )
0.000	 3.809663519263367e+19
5.000e-3	 3.809672124443831e+19
0.01000	 3.8096964607156494e+19
0.01500	 3.80973433895803e+19
0.02000	 3.809783609698231e+19
0.02500	 3.809842163042264e+19
0.03000	 3.809907928620706e+19
0.03500	 3.8099788755465355e+19
0.04000	 3.810053012385369e+19
0.04500	 3.810128387137356e+19
0.05000	 3.810203087229395e+19
0.05500	 3.810275239517661e+19
0.06000	 3.810343010299123e+19
0.06500	 3.810404605332304e+19
0.07000	 3.810458269864969e+19
0.07500	 3.81050228867015e+19
0.08000	 3.810534986088179e+19
0.08500	 3.810554726075203e+19
0.09000	 3.810559912256566e+19
0.09500	 3.810548987985817e+19
0.1000	 3.810520436407024e+19
0.1050	 3.81047278052182e+19
0.1100	 3.810404583258563e+19
0.1150	 3.810314447544853e+19
0.1200	 3.8102010163817546e+19
0.1250	 3.810062972919582e+19
0.1300	 3.8098990405348835e+19
0.1350	 3.809707982907809e+19
0.1400	 3.809488604099786e+19
0.1450	 3.8092397486305e+19
0.1500	 3.8089603015545545e+19
0.1550	 3.808649188536413e+19
0.1600	 3.808305375923968e+19
0.1650	 3.807927870820125e+19
0.1700	 3.807515721151579e+19
0.1750	 3.807068015735258e+19
0.1800	 3.806583884341301e+19
0.1850	 3.806062497752615e+19
0.1900	 3.805503067820685e+19
0.1950	 3.804904847517108e+19
0.2000	 3.804267130980673e+19
0.2050	 3.803589253560031e+19
0.2100	 3.8028705918510694e+19
0.2150	 3.802110563729064e+19
0.2200	 3.801308628375603e+19
0.2250	 3.800464286299578e+19
0.2300	 3.799577079352286e+19
0.2350	 3.7986465907367485e+19
0.2400	 3.797672445010448e+19
0.2450	 3.796654308081795e+19
0.2500	 3.795591887199854e+19
0.2550	 3.794484930937915e+19
0.2600	 3.793333229169463e+19
0.2650	 3.792136613038e+19
0.2700	 3.790894954919455e+19
0.2750	 3.789608168377637e+19
0.2800	 3.7882762081128325e+19
0.2850	 3.786899069902953e+19
0.2900	 3.78547679053761e+19
0.2950	 3.784009447745544e+19
0.3000	 3.78249716011419e+19
0.3050	 3.780940087002295e+19
0.3100	 3.77933842844633e+19
0.3150	 3.777692425058664e+19
0.3200	 3.776002357919539e+19
0.3250	 3.774268548462309e+19
0.3300	 3.772491358351583e+19
0.3350	 3.770671189354868e+19
0.3400	 3.768808483207987e+19
0.3450	 3.766903721473721e+19
0.3500	 3.764957425394977e+19
0.3550	 3.762970155741152e+19
0.3600	 3.760942512649401e+19
0.3650	 3.75887513546008e+19
0.3700	 3.756768702546819e+19
0.3750	 3.7546239311414485e+19
0.3800	 3.752441577154155e+19
0.3850	 3.7502224349890445e+19
0.3900	 3.747967337355345e+19
0.3950	 3.74567715507453e+19
0.4000	 3.7433527968839205e+19
0.4050	 3.740995209236487e+19
0.4100	 3.738605376098093e+19
0.4150	 3.7361843187413475e+19
0.4200	 3.733733095537987e+19
0.4250	 3.731252801748246e+19
0.4300	 3.7287445693091815e+19
0.4350	 3.726209566621854e+19
0.4400	 3.7236489983372026e+19
0.4450	 3.721064105141658e+19
0.4500	 3.718456163543248e+19
0.4550	 3.715826485657506e+19
0.4600	 3.7131764189943595e+19
0.4650	 3.710507346246841e+19
0.4700	 3.707820685081127e+19
0.4750	 3.705117887929105e+19
0.4800	 3.702400441783767e+19
0.4850	 3.699669867997736e+19
0.4900	 3.696927722085907e+19
0.4950	 3.694175593532041e+19
0.5000	 3.691415105600665e+19
0.5050	 3.6886479151539106e+19
0.5100	 3.6858757124749627e+19
0.5150	 3.6831002210973667e+19
0.5200	 3.68032319764196e+19
0.5250	 3.6775464316613005e+19
0.5300	 3.6747717454923665e+19
0.5350	 3.6720009941182448e+19
0.5400	 3.6692360650394366e+19
0.5450	 3.6664788781549994e+19
0.5500	 3.663731385654682e+19
0.5550	 3.660995571922575e+19
0.5600	 3.6582734534526243e+19
0.5650	 3.6555670787769577e+19
0.5700	 3.652878528407746e+19
0.5750	 3.6502099147930857e+19
0.5800	 3.6475633822874747e+19
0.5850	 3.644941107138316e+19
0.5900	 3.642345297488231e+19
0.5950	 3.6397781933944033e+19
0.6000	 3.637242066865604e+19
0.6050	 3.634739221918154e+19
0.6100	 3.632271994650381e+19
0.6150	 3.6298427533374198e+19
0.6200	 3.6274538985471795e+19
0.6250	 3.6251078632772796e+19
0.6300	 3.6228071131149922e+19
0.6350	 3.6205541464200258e+19
0.6400	 3.6183514945318277e+19
0.6450	 3.6162017220015747e+19
0.6500	 3.614107426850411e+19
0.6550	 3.6120712408539845e+19
0.6600	 3.6100958298552463e+19
0.6650	 3.608183894105618e+19
0.6700	 3.6063381686359114e+19
0.6750	 3.6045614236574556e+19
0.6800	 3.602856464995789e+19
0.6850	 3.6012261345560027e+19
0.6900	 3.5996733108221817e+19
0.6950	 3.5982009093920104e+19
0.7000	 3.596811883546571e+19
0.7050	 3.595509224857615e+19
0.7100	 3.594295963833084e+19
0.7150	 3.593175170601787e+19
0.7200	 3.592149955638605e+19
0.7250	 3.5912234705320747e+19
0.7300	 3.5903989087946138e+19
0.7350	 3.5896795067174957e+19
0.7400	 3.5890685442716447e+19
0.7450	 3.5885693460558447e+19
0.7500	 3.588185282293649e+19
0.7550	 3.5879197698802803e+19
0.7600	 3.5877762734819013e+19
0.7650	 3.5877583066877362e+19
0.7700	 3.587869433217523e+19
0.7750	 3.5881132681859715e+19
0.7800	 3.588493479425382e+19
0.7850	 3.589013788868893e+19
0.7900	 3.5896779739962204e+19
0.7950	 3.5904898693444657e+19
0.8000	 3.5914533680857235e+19
0.8050	 3.592572423676156e+19
0.8100	 3.5938510515815612e+19
0.8150	 3.595293331089524e+19
0.8200	 3.5969034072287465e+19
0.8250	 3.598685492835788e+19
0.8300	 3.6006438708636934e+19
0.8350	 3.6027828971331748e+19
0.8400	 3.605107003981602e+19
0.8450	 3.6076207058168947e+19
0.8500	 3.6103286088213815e+19
0.8550	 3.6132354297826607e+19
0.8600	 3.6163460350419325e+19
0.8650	 3.6196655237124076e+19
0.8700	 3.623199407915413e+19
0.8750	 3.626954004397517e+19
0.8800	 3.6309372832831644e+19
0.8850	 3.635160696288599e+19
0.8900	 3.6396430792431935e+19
0.8950	 3.6444188828136395e+19
0.9000	 3.6495552598251213e+19
0.9050	 3.655186797534759e+19
0.9100	 3.6615840639366554e+19
0.9150	 3.669283062050993e+19
0.9200	 3.6793124762045596e+19
0.9250	 3.693538376168974e+19
0.9300	 3.715000699165955e+19
0.9350	 3.7475007477078974e+19
0.9400	 3.791657513245666e+19
0.9450	 3.829900301994787e+19
0.9500	 3.793156993183365e+19
0.9550	 3.5553416938995454e+19
0.9600	 3.078731255062904e+19
0.9650	 2.5286336529342505e+19
0.9700	 2.064973934196247e+19
0.9750	 1.7164743329337784e+19
0.9800	 1.4554953521999122e+19
0.9850	 1.2539722428576688e+19
0.9900	 1.0935101721703547e+19
0.9950	 9.628065952282962e+18
1.000	 8.546463337476088e+18
