0.000	 3.0397115339316625e+19
0.005	 3.0396746593672376e+19
0.01000	 3.0395631784365162e+19
0.01500	 3.0393758095612645e+19
0.02000	 3.0391112771240477e+19
0.02500	 3.0387683117927576e+19
0.03000	 3.0383456508498846e+19
0.03500	 3.0378420385267655e+19
0.04000	 3.0372562263419822e+19
0.04500	 3.0365869734441456e+19
0.05000	 3.0358330469595468e+19
0.05500	 3.0349932223436235e+19
0.06000	 3.0340662837364556e+19
0.06500	 3.0330510243229913e+19
0.07000	 3.0319462466966356e+19
0.07500	 3.0307507632265073e+19
0.08000	 3.029463396429391e+19
0.08500	 3.0280829793442746e+19
0.09000	 3.0266083559109116e+19
0.09500	 3.025038381351805e+19
0.1000	 3.0233719225572336e+19
0.1050	 3.02160785847352e+19
0.1100	 3.019745080494509e+19
0.1150	 3.017782492855647e+19
0.1200	 3.0157190130308465e+19
0.1250	 3.0135535721323823e+19
0.1300	 3.0112851153127875e+19
0.1350	 3.0089126021693485e+19
0.1400	 3.006435007150954e+19
0.1450	 3.0038513199667524e+19
0.1500	 3.0011605459969233e+19
0.1550	 2.9983617067054866e+19
0.1600	 2.9954538400542294e+19
0.1650	 2.992436000918674e+19
0.1700	 2.989307261505355e+19
0.1750	 2.9860667117701194e+19
0.1800	 2.9827134598377275e+19
0.1850	 2.979246632422535e+19
0.1900	 2.975665375249821e+19
0.1950	 2.971968853477782e+19
0.2000	 2.9681562521205703e+19
0.2050	 2.964226776471128e+19
0.2100	 2.960179652524766e+19
0.2150	 2.9560141274028966e+19
0.2200	 2.9517294697768174e+19
0.2250	 2.947324970291391e+19
0.2300	 2.942799941988596e+19
0.2350	 2.9381537207311167e+19
0.2400	 2.9333856656250606e+19
0.2450	 2.9284951594428035e+19
0.2500	 2.923481609045055e+19
0.2550	 2.918344445802281e+19
0.2600	 2.9130831260155986e+19
0.2650	 2.907697131337343e+19
0.2700	 2.9021859691899044e+19
0.2750	 2.8965491731851076e+19
0.2800	 2.8907863035417813e+19
0.2850	 2.884896947503235e+19
0.2900	 2.878880719753482e+19
0.2950	 2.8727372628334182e+19
0.3000	 2.8664662475555316e+19
0.3050	 2.8600673734187606e+19
0.3100	 2.8535403690226807e+19
0.3150	 2.8468849924809322e+19
0.3200	 2.840101031835182e+19
0.3250	 2.8331883054685483e+19
0.3300	 2.826146662519203e+19
0.3350	 2.8189759832947732e+19
0.3400	 2.8116761796870824e+19
0.3450	 2.8042471955879846e+19
0.3500	 2.7966890073066815e+19
0.3550	 2.7890016239885705e+19
0.3600	 2.7811850880362123e+19
0.3650	 2.7732394755332903e+19
0.3700	 2.7651648966711845e+19
0.3750	 2.756961496179681e+19
0.3800	 2.748629453762015e+19
0.3850	 2.740168984534551e+19
0.3900	 2.7315803394728292e+19
0.3950	 2.722863805863959e+19
0.4000	 2.714019707766365e+19
0.4050	 2.7050484064784286e+19
0.4100	 2.695950301016353e+19
0.4150	 2.6867258286029746e+19
0.4200	 2.6773754651681485e+19
0.4250	 2.6678997258627035e+19
0.4300	 2.6582991655870005e+19
0.4350	 2.648574379535529e+19
0.4400	 2.6387260037596815e+19
0.4450	 2.62875471574979e+19
0.4500	 2.618661235039131e+19
0.4550	 2.608446323831227e+19
0.4600	 2.5981107876532077e+19
0.4650	 2.587655476036806e+19
0.4700	 2.5770812832308703e+19
0.4750	 2.5663891489463505e+19
