0.000	 2.8273160470366437e+19
0.005	 2.827283852714275e+19
0.01000	 2.8271864130189005e+19
0.01500	 2.8270224462074704e+19
0.02000	 2.826790675259379e+19
0.02500	 2.8264898282009194e+19
0.03000	 2.826118638434783e+19
0.03500	 2.8256758450747675e+19
0.04000	 2.8251601932849574e+19
0.04500	 2.824570434623515e+19
0.05000	 2.823905327391649e+19
0.05500	 2.823163636986644e+19
0.06000	 2.8223441362592113e+19
0.06500	 2.8214456058758283e+19
0.07000	 2.820466834684719e+19
0.07500	 2.819406620085773e+19
0.08000	 2.8182637684054258e+19
0.08500	 2.8170370952743916e+19
0.09000	 2.8157254260097016e+19
0.09500	 2.8143275960004153e+19
0.1000	 2.812842451096654e+19
0.1050	 2.8112688480021275e+19
0.1100	 2.8096056546701525e+19
0.1150	 2.807851750702509e+19
0.1200	 2.806006027751377e+19
0.1250	 2.804067389924534e+19
0.1300	 2.8020347541928264e+19
0.1350	 2.799907050800492e+19
0.1400	 2.7976832236780937e+19
0.1450	 2.7953622308575162e+19
0.1500	 2.7929430448893207e+19
0.1550	 2.7904246532623917e+19
0.1600	 2.78780605882495e+19
0.1650	 2.785086280207858e+19
0.1700	 2.7822643522494566e+19
0.1750	 2.7793393264216924e+19
0.1800	 2.776310271257765e+19
0.1850	 2.7731762727811015e+19
0.1900	 2.7699364349352063e+19
0.1950	 2.7665898800144142e+19
0.2000	 2.7631357490959106e+19
0.2050	 2.7595732024717713e+19
0.2100	 2.755901420081986e+19
0.2150	 2.7521196019478307e+19
0.2200	 2.748226968605543e+19
0.2250	 2.74422276154007e+19
0.2300	 2.740106243618933e+19
0.2350	 2.7358766995263144e+19
0.2400	 2.7315334361965076e+19
0.2450	 2.7270757832476533e+19
0.2500	 2.7225030934149456e+19
0.2550	 2.717814742983357e+19
0.2600	 2.7130101322200396e+19
0.2650	 2.7080886858065883e+19
0.2700	 2.703049853269763e+19
0.2750	 2.6978931094129267e+19
0.2800	 2.692617954745868e+19
0.2850	 2.6872239159146873e+19
0.2900	 2.6817105461306175e+19
0.2950	 2.6760774255989584e+19
0.3000	 2.6703241619467215e+19
0.3050	 2.664450390650555e+19
0.3100	 2.658455775464186e+19
0.3150	 2.652340008845244e+19
0.3200	 2.6461028123827606e+19
0.3250	 2.639743937224285e+19
0.3300	 2.633263164503323e+19
0.3350	 2.6266603057677017e+19
0.3400	 2.619935203408419e+19
0.3450	 2.613087731089699e+19
0.3500	 2.6061177941806744e+19
0.3550	 2.5990253301887107e+19
0.3600	 2.591810309194964e+19
0.3650	 2.58447273429305e+19
0.3700	 2.5770126420304392e+19
0.3750	 2.5694301028540735e+19
0.3800	 2.5617252215604425e+19
0.3850	 2.5538981377503728e+19
0.3900	 2.5459490262902796e+19
0.3950	 2.537878097779862e+19
0.4000	 2.5296855990272193e+19
0.4050	 2.521371813532956e+19
0.4100	 2.512937061983566e+19
0.4150	 2.504381702755856e+19
0.4200	 2.4957061324329873e+19
0.4250	 2.4869107863341674e+19
0.4300	 2.477996139058975e+19
0.4350	 2.4689627050478133e+19
0.4400	 2.4598110391605494e+19
0.4450	 2.4505417372744897e+19
0.4500	 2.441155436904348e+19
0.4550	 2.4316528178455458e+19
0.4600	 2.422034602843605e+19
0.4650	 2.4123015582912127e+19
0.4700	 2.402454494956793e+19
0.4750	 2.3924942687456084e+19
0.4800	 2.3824217814973874e+19
0.4850	 2.3722379818234585e+19
0.4900	 2.36194386598589e+19
0.4950	 2.35154047882284e+19
0.5000	 2.341028914723757e+19
0.5050	 2.330410318657734e+19
0.5100	 2.3196858872597156e+19
0.5150	 2.3088568699792556e+19
0.5200	 2.2979245702952354e+19
0.5250	 2.2868903470032826e+19
0.5300	 2.2757556155797422e+19
0.5350	 2.2645218496281494e+19
0.5400	 2.2531905824145646e+19
0.5450	 2.2417634084972323e+19
0.5500	 2.23024198545754e+19
0.5550	 2.21862803573889e+19
0.5600	 2.2069233486007005e+19
0.5650	 2.1951297821953098e+19
0.5700	 2.183249265774932e+19
0.5750	 2.1712838020379185e+19
0.5800	 2.1592354696212963e+19
0.5850	 2.147106425749797e+19
0.5900	 2.1348989090494472e+19
0.5950	 2.122615242535066e+19
0.6000	 2.110257836781059e+19
0.6050	 2.097829193285061e+19
0.6100	 2.08533190803334e+19
0.6150	 2.0727686752773243e+19
0.6200	 2.0601422915304018e+19
0.6250	 2.047455659792841e+19
0.6300	 2.0347117940125438e+19
0.6350	 2.0219138237887017e+19
0.6400	 2.0090649993224462e+19
0.6450	 1.9961686966187225e+19
0.6500	 1.9832284229395984e+19
0.6550	 1.9702478225074577e+19
0.6600	 1.957230682451134e+19
0.6650	 1.9441809389850763e+19
0.6700	 1.9311026838039953e+19
0.6750	 1.918000170669272e+19
0.6800	 1.9048778221531603e+19
0.6850	 1.8917402364970217e+19
0.6900	 1.878592194524632e+19
0.6950	 1.8654386665362764e+19
0.7000	 1.852284819088462e+19
0.7050	 1.8391360215389078e+19
0.7100	 1.8259978522082462e+19
0.7150	 1.812876103971505e+19
0.7200	 1.7997767890503743e+19
0.7250	 1.7867061427233708e+19
0.7300	 1.7736706256068907e+19
0.7350	 1.760676924083191e+19
0.7400	 1.7477319483570516e+19
0.7450	 1.7348428275108352e+19
0.7500	 1.7220169007905663e+19
0.7550	 1.70926170419181e+19
0.7600	 1.6965849512158657e+19
0.7650	 1.6839945064279355e+19
0.7700	 1.6714983501607956e+19
0.7750	 1.6591045323625857e+19
0.7800	 1.6468211131691903e+19
0.7850	 1.634656087283238e+19
0.7900	 1.622617288642091e+19
0.7950	 1.6107122711396278e+19
0.8000	 1.5989481603122258e+19
0.8050	 1.5873314698823188e+19
0.8100	 1.5758678758502924e+19
0.8150	 1.5645619394116524e+19
0.8200	 1.55341676832716e+19
0.8250	 1.5424336044697766e+19
0.8300	 1.5316113231070747e+19
0.8350	 1.5209458270614082e+19
0.8400	 1.5104293162689573e+19
0.8450	 1.5000494105328744e+19
0.8500	 1.489788100619407e+19
0.8550	 1.4796205005917209e+19
0.8600	 1.4695133729190097e+19
0.8650	 1.4594233982144625e+19
0.8700	 1.4492951646071867e+19
0.8750	 1.439058859434648e+19
0.8800	 1.4286276605351156e+19
0.8850	 1.417894849188955e+19
0.8900	 1.4067307059811502e+19
0.8950	 1.3949793098674358e+19
0.9000	 1.3824554456569645e+19
0.9050	 1.368941942141006e+19
0.9100	 1.354187916672552e+19
0.9150	 1.3379085917215136e+19
0.9200	 1.3197875642017182e+19
0.9250	 1.2994826205713996e+19
0.9300	 1.2766363431986078e+19
0.9350	 1.2508927515659985e+19
0.9400	 1.2219209286217564e+19
0.9450	 1.1894458314485228e+19
0.9500	 1.1532851267696007e+19
0.9550	 1.11338889120514e+19
0.9600	 1.0698766085065146e+19
0.9650	 1.023063752496517e+19
0.9700	 9.734695192021688e+18
0.9750	 9.217992921043686e+18
0.9800	 8.689008258646909e+18
0.9850	 8.157006738976698e+18
0.9900	 7.631335407045477e+18
0.9950	 7.120780429489632e+18
1.000	 6.633070740736161e+18
