4.964646464646464530e+00 -6.500000000000000000e+00 2.203182458877563477e+00
5.015151515151515582e+00 -6.500000000000000000e+00 2.454755783081054688e+00
5.065656565656565746e+00 -6.500000000000000000e+00 2.709993839263916016e+00
5.116161616161615910e+00 -6.500000000000000000e+00 2.968025088310241699e+00
5.166666666666666963e+00 -6.500000000000000000e+00 3.228183507919311523e+00
5.217171717171717127e+00 -6.500000000000000000e+00 3.489953041076660156e+00
5.267676767676768179e+00 -6.500000000000000000e+00 3.752913355827331543e+00
5.318181818181818343e+00 -6.500000000000000000e+00 4.016739368438720703e+00
5.368686868686868507e+00 -6.500000000000000000e+00 4.281149387359619141e+00
5.419191919191918672e+00 -6.500000000000000000e+00 4.545915126800537109e+00
5.469696969696969724e+00 -6.500000000000000000e+00 4.810833334922790527e+00
5.520202020202020776e+00 -6.500000000000000000e+00 5.075732588768005371e+00
5.570707070707070940e+00 -6.500000000000000000e+00 5.340453505516052246e+00
5.621212121212121104e+00 -6.500000000000000000e+00 5.604851007461547852e+00
5.671717171717171269e+00 -6.500000000000000000e+00 5.868793487548828125e+00
5.722222222222222321e+00 -6.500000000000000000e+00 6.132153153419494629e+00
5.772727272727272485e+00 -6.500000000000000000e+00 6.394807577133178711e+00
5.823232323232323537e+00 -6.500000000000000000e+00 6.656631231307983398e+00
5.873737373737373701e+00 -6.500000000000000000e+00 6.917515516281127930e+00
5.924242424242423866e+00 -6.500000000000000000e+00 7.177332282066345215e+00
5.974747474747474918e+00 -6.500000000000000000e+00 7.435973048210144043e+00
6.025252525252525082e+00 -6.500000000000000000e+00 7.693304419517517090e+00
6.075757575757576134e+00 -6.500000000000000000e+00 7.949212670326232910e+00
6.126262626262626299e+00 -6.500000000000000000e+00 8.203573107719421387e+00
6.176767676767676463e+00 -6.500000000000000000e+00 8.456252098083496094e+00
6.227272727272726627e+00 -6.500000000000000000e+00 8.707124114036560059e+00
6.277777777777777679e+00 -6.500000000000000000e+00 8.956057190895080566e+00
6.328282828282828731e+00 -6.500000000000000000e+00 9.202913165092468262e+00
6.378787878787878896e+00 -6.500000000000000000e+00 9.447547554969787598e+00
6.429292929292929060e+00 -6.500000000000000000e+00 9.689832448959350586e+00
6.479797979797979224e+00 -6.500000000000000000e+00 9.929617166519165039e+00
6.530303030303030276e+00 -6.500000000000000000e+00 1.016676127910614014e+01
6.580808080808081328e+00 -6.500000000000000000e+00 1.040112638473510742e+01
6.631313131313131493e+00 -6.500000000000000000e+00 1.063256549835205078e+01
6.681818181818181657e+00 -6.500000000000000000e+00 1.086094319820404053e+01
6.732323232323231821e+00 -6.500000000000000000e+00 1.108612263202667236e+01
6.782828282828282873e+00 -6.500000000000000000e+00 1.130797183513641357e+01
6.833333333333333925e+00 -6.500000000000000000e+00 1.152636337280273438e+01
6.883838383838384090e+00 -6.500000000000000000e+00 1.174118137359619141e+01
6.934343434343434254e+00 -6.500000000000000000e+00 1.195231807231903076e+01
6.984848484848484418e+00 -6.500000000000000000e+00 1.215966439247131348e+01
7.035353535353535470e+00 -6.500000000000000000e+00 1.236314666271209717e+01
7.085858585858585634e+00 -6.500000000000000000e+00 1.256267988681793213e+01
7.136363636363636687e+00 -6.500000000000000000e+00 1.275819981098175049e+01
7.186868686868686851e+00 -6.500000000000000000e+00 1.294966638088226318e+01
7.237373737373737015e+00 -6.500000000000000000e+00 1.313704586029052734e+01
7.287878787878787179e+00 -6.500000000000000000e+00 1.332031917572021484e+01
7.338383838383838231e+00 -6.500000000000000000e+00 1.349948680400848389e+01
7.388888888888889284e+00 -6.500000000000000000e+00 1.367456758022308350e+01
7.439393939393939448e+00 -6.500000000000000000e+00 1.384559416770935059e+01
7.489898989898989612e+00 -6.500000000000000000e+00 1.401260721683502197e+01
7.540404040404040664e+00 -6.500000000000000000e+00 1.417567121982574463e+01
7.590909090909090828e+00 -6.500000000000000000e+00 1.433485460281372070e+01
7.641414141414140992e+00 -6.500000000000000000e+00 1.449025189876556396e+01
7.691919191919192045e+00 -6.500000000000000000e+00 1.464195597171783447e+01
7.742424242424242209e+00 -6.500000000000000000e+00 1.479007029533386230e+01
7.792929292929293261e+00 -6.500000000000000000e+00 1.493470919132232666e+01
7.843434343434343425e+00 -6.500000000000000000e+00 1.507599449157714844e+01
7.893939393939393590e+00 -6.500000000000000000e+00 1.521405053138732910e+01
7.944444444444444642e+00 -6.500000000000000000e+00 1.534901094436645508e+01
7.994949494949494806e+00 -6.500000000000000000e+00 1.548099970817565918e+01
8.045454545454544970e+00 -6.500000000000000000e+00 1.561015641689300537e+01
8.095959595959595134e+00 -6.500000000000000000e+00 1.573661255836486816e+01
8.146464646464647075e+00 -6.500000000000000000e+00 1.586049818992614746e+01
8.196969696969697239e+00 -6.500000000000000000e+00 1.598194563388824463e+01
8.247474747474747403e+00 -6.500000000000000000e+00 1.610108387470245361e+01
8.297979797979797567e+00 -6.500000000000000000e+00 1.621803689002990723e+01
8.348484848484847731e+00 -6.500000000000000000e+00 1.633293044567108154e+01
8.398989898989899672e+00 -6.500000000000000000e+00 1.644587922096252441e+01
8.449494949494949836e+00 -6.500000000000000000e+00 1.655699455738067627e+01
8.500000000000000000e+00 -6.500000000000000000e+00 1.666640114784240723e+01
3.500000000000000000e+00 -6.383838383838384090e+00 2.990639448165893555e+00
3.550505050505050608e+00 -6.383838383838384090e+00 2.829377532005310059e+00
3.601010101010101216e+00 -6.383838383838384090e+00 2.668564677238464355e+00
3.651515151515151381e+00 -6.383838383838384090e+00 2.508376836776733398e+00
3.702020202020201989e+00 -6.383838383838384090e+00 2.349023103713989258e+00
3.752525252525252597e+00 -6.383838383838384090e+00 2.190753102302551270e+00
3.803030303030303205e+00 -6.383838383838384090e+00 2.033879041671752930e+00
3.853535353535353369e+00 -6.383838383838384090e+00 1.878783583641052246e+00
3.904040404040403978e+00 -6.383838383838384090e+00 1.725955843925476074e+00
3.954545454545454586e+00 -6.383838383838384090e+00 1.576018929481506348e+00
4.005050505050505194e+00 -6.383838383838384090e+00 1.429767370223999023e+00
4.055555555555555358e+00 -6.383838383838384090e+00 1.288245320320129395e+00
4.106060606060606410e+00 -6.383838383838384090e+00 1.152837157249450684e+00
4.156565656565656575e+00 -6.383838383838384090e+00 1.025372743606567383e+00
4.207070707070706739e+00 -6.383838383838384090e+00 9.082981348037719727e-01
4.257575757575757791e+00 -6.383838383838384090e+00 8.048547506332397461e-01
4.308080808080807955e+00 -6.383838383838384090e+00 7.192599773406982422e-01
4.358585858585858119e+00 -6.383838383838384090e+00 6.567423343658447266e-01
4.409090909090909172e+00 -6.383838383838384090e+00 6.232508420944213867e-01
4.459595959595959336e+00 -6.383838383838384090e+00 6.245745420455932617e-01
4.510101010101010388e+00 -6.383838383838384090e+00 6.648597717285156250e-01
4.560606060606060552e+00 -6.383838383838384090e+00 7.451862096786499023e-01
4.611111111111110716e+00 -6.383838383838384090e+00 8.631193637847900391e-01
4.661616161616161769e+00 -6.383838383838384090e+00 1.013670444488525391e+00
4.712121212121211933e+00 -6.383838383838384090e+00 1.190835118293762207e+00
4.762626262626262985e+00 -6.383838383838384090e+00 1.388888716697692871e+00
4.813131313131313149e+00 -6.383838383838384090e+00 1.602993488311767578e+00
4.863636363636363313e+00 -6.383838383838384090e+00 1.829349637031555176e+00
4.914141414141414366e+00 -6.383838383838384090e+00 2.065051317214965820e+00
4.964646464646464530e+00 -6.383838383838384090e+00 2.307920455932617188e+00
5.015151515151515582e+00 -6.383838383838384090e+00 2.556316375732421875e+00
5.065656565656565746e+00 -6.383838383838384090e+00 2.809000492095947266e+00
5.116161616161615910e+00 -6.383838383838384090e+00 3.065028429031372070e+00
5.166666666666666963e+00 -6.383838383838384090e+00 3.323671460151672363e+00
5.217171717171717127e+00 -6.383838383838384090e+00 3.584351778030395508e+00
5.267676767676768179e+00 -6.383838383838384090e+00 3.846617341041564941e+00
5.318181818181818343e+00 -6.383838383838384090e+00 4.110090851783752441e+00
5.368686868686868507e+00 -6.383838383838384090e+00 4.374469637870788574e+00
5.419191919191918672e+00 -6.383838383838384090e+00 4.639492154121398926e+00
5.469696969696969724e+00 -6.383838383838384090e+00 4.904933333396911621e+00
5.520202020202020776e+00 -6.383838383838384090e+00 5.170606851577758789e+00
5.570707070707070940e+00 -6.383838383838384090e+00 5.436333298683166504e+00
5.621212121212121104e+00 -6.383838383838384090e+00 5.701954960823059082e+00
5.671717171717171269e+00 -6.383838383838384090e+00 5.967329263687133789e+00
5.722222222222222321e+00 -6.383838383838384090e+00 6.232311248779296875e+00
5.772727272727272485e+00 -6.383838383838384090e+00 6.496772527694702148e+00
5.823232323232323537e+00 -6.383838383838384090e+00 6.760581851005554199e+00
5.873737373737373701e+00 -6.383838383838384090e+00 7.023606896400451660e+00
5.924242424242423866e+00 -6.383838383838384090e+00 7.285722255706787109e+00
5.974747474747474918e+00 -6.383838383838384090e+00 7.546798467636108398e+00
6.025252525252525082e+00 -6.383838383838384090e+00 7.806704998016357422e+00
6.075757575757576134e+00 -6.383838383838384090e+00 8.065302610397338867e+00
6.126262626262626299e+00 -6.383838383838384090e+00 8.322460055351257324e+00
6.176767676767676463e+00 -6.383838383838384090e+00 8.578033566474914551e+00
6.227272727272726627e+00 -6.383838383838384090e+00 8.831877946853637695e+00
6.277777777777777679e+00 -6.383838383838384090e+00 9.083843231201171875e+00
6.328282828282828731e+00 -6.383838383838384090e+00 9.333776473999023438e+00
6.378787878787878896e+00 -6.383838383838384090e+00 9.581518650054931641e+00
6.429292929292929060e+00 -6.383838383838384090e+00 9.826909661293029785e+00
6.479797979797979224e+00 -6.383838383838384090e+00 1.006979274749755859e+01
6.530303030303030276e+00 -6.383838383838384090e+00 1.030999290943145752e+01
6.580808080808081328e+00 -6.383838383838384090e+00 1.054734599590301514e+01
6.631313131313131493e+00 -6.383838383838384090e+00 1.078168570995330811e+01
6.681818181818181657e+00 -6.383838383838384090e+00 1.101284396648406982e+01
6.732323232323231821e+00 -6.383838383838384090e+00 1.124065768718719482e+01
6.782828282828282873e+00 -6.383838383838384090e+00 1.146497166156768799e+01
6.833333333333333925e+00 -6.383838383838384090e+00 1.168562972545623779e+01
6.883838383838384090e+00 -6.383838383838384090e+00 1.190248298645019531e+01
6.934343434343434254e+00 -6.383838383838384090e+00 1.211540269851684570e+01
6.984848484848484418e+00 -6.383838383838384090e+00 1.232426059246063232e+01
7.035353535353535470e+00 -6.383838383838384090e+00 1.252894067764282227e+01
7.085858585858585634e+00 -6.383838383838384090e+00 1.272936522960662842e+01
7.136363636363636687e+00 -6.383838383838384090e+00 1.292543888092041016e+01
7.186868686868686851e+00 -6.383838383838384090e+00 1.311711156368255615e+01
7.237373737373737015e+00 -6.383838383838384090e+00 1.330433952808380127e+01
7.287878787878787179e+00 -6.383838383838384090e+00 1.348710274696350098e+01
7.338383838383838231e+00 -6.383838383838384090e+00 1.366540241241455078e+01
7.388888888888889284e+00 -6.383838383838384090e+00 1.383925867080688477e+01
7.439393939393939448e+00 -6.383838383838384090e+00 1.400871336460113525e+01
7.489898989898989612e+00 -6.383838383838384090e+00 1.417381787300109863e+01
7.540404040404040664e+00 -6.383838383838384090e+00 1.433465862274169922e+01
7.590909090909090828e+00 -6.383838383838384090e+00 1.449131894111633301e+01
7.641414141414140992e+00 -6.383838383838384090e+00 1.464391195774078369e+01
7.691919191919192045e+00 -6.383838383838384090e+00 1.479255652427673340e+01
7.742424242424242209e+00 -6.383838383838384090e+00 1.493737804889678955e+01
7.792929292929293261e+00 -6.383838383838384090e+00 1.507852005958557129e+01
7.843434343434343425e+00 -6.383838383838384090e+00 1.521612322330474854e+01
7.893939393939393590e+00 -6.383838383838384090e+00 1.535034894943237305e+01
7.944444444444444642e+00 -6.383838383838384090e+00 1.548134410381317139e+01
7.994949494949494806e+00 -6.383838383838384090e+00 1.560926580429077148e+01
8.045454545454544970e+00 -6.383838383838384090e+00 1.573426914215087891e+01
8.095959595959595134e+00 -6.383838383838384090e+00 1.585651159286499023e+01
8.146464646464647075e+00 -6.383838383838384090e+00 1.597614502906799316e+01
8.196969696969697239e+00 -6.383838383838384090e+00 1.609331905841827393e+01
8.247474747474747403e+00 -6.383838383838384090e+00 1.620817649364471436e+01
8.297979797979797567e+00 -6.383838383838384090e+00 1.632086217403411865e+01
8.348484848484847731e+00 -6.383838383838384090e+00 1.643150830268859863e+01
8.398989898989899672e+00 -6.383838383838384090e+00 1.654025173187255859e+01
8.449494949494949836e+00 -6.383838383838384090e+00 1.664720952510833740e+01
8.500000000000000000e+00 -6.383838383838384090e+00 1.675250744819641113e+01
3.500000000000000000e+00 -6.267676767676767291e+00 3.112178325653076172e+00
3.550505050505050608e+00 -6.267676767676767291e+00 2.954654097557067871e+00
3.601010101010101216e+00 -6.267676767676767291e+00 2.797990322113037109e+00
3.651515151515151381e+00 -6.267676767676767291e+00 2.642418980598449707e+00
3.702020202020201989e+00 -6.267676767676767291e+00 2.488215446472167969e+00
3.752525252525252597e+00 -6.267676767676767291e+00 2.335702657699584961e+00
3.803030303030303205e+00 -6.267676767676767291e+00 2.185288190841674805e+00
3.853535353535353369e+00 -6.267676767676767291e+00 2.037460446357727051e+00
3.904040404040403978e+00 -6.267676767676767291e+00 1.892816066741943359e+00
3.954545454545454586e+00 -6.267676767676767291e+00 1.752107262611389160e+00
4.005050505050505194e+00 -6.267676767676767291e+00 1.616280913352966309e+00
4.055555555555555358e+00 -6.267676767676767291e+00 1.486520409584045410e+00
4.106060606060606410e+00 -6.267676767676767291e+00 1.364322423934936523e+00
4.156565656565656575e+00 -6.267676767676767291e+00 1.251587986946105957e+00
4.207070707070706739e+00 -6.267676767676767291e+00 1.150689244270324707e+00
4.257575757575757791e+00 -6.267676767676767291e+00 1.064552426338195801e+00
4.308080808080807955e+00 -6.267676767676767291e+00 9.966701269149780273e-01
4.358585858585858119e+00 -6.267676767676767291e+00 9.509779214859008789e-01
4.409090909090909172e+00 -6.267676767676767291e+00 9.315444231033325195e-01
4.459595959595959336e+00 -6.267676767676767291e+00 9.419646263122558594e-01
4.510101010101010388e+00 -6.267676767676767291e+00 9.846471548080444336e-01
4.560606060606060552e+00 -6.267676767676767291e+00 1.060201644897460938e+00
4.611111111111110716e+00 -6.267676767676767291e+00 1.167256474494934082e+00
4.661616161616161769e+00 -6.267676767676767291e+00 1.302851438522338867e+00
4.712121212121211933e+00 -6.267676767676767291e+00 1.463131546974182129e+00
4.762626262626262985e+00 -6.267676767676767291e+00 1.644034147262573242e+00
4.813131313131313149e+00 -6.267676767676767291e+00 1.841783642768859863e+00
4.863636363636363313e+00 -6.267676767676767291e+00 2.053113818168640137e+00
4.914141414141414366e+00 -6.267676767676767291e+00 2.275336146354675293e+00
4.964646464646464530e+00 -6.267676767676767291e+00 2.506280303001403809e+00
5.015151515151515582e+00 -6.267676767676767291e+00 2.744222402572631836e+00
5.065656565656565746e+00 -6.267676767676767291e+00 2.987799286842346191e+00
5.116161616161615910e+00 -6.267676767676767291e+00 3.235928893089294434e+00
5.166666666666666963e+00 -6.267676767676767291e+00 3.487745881080627441e+00
5.217171717171717127e+00 -6.267676767676767291e+00 3.742560267448425293e+00
5.267676767676768179e+00 -6.267676767676767291e+00 3.999807000160217285e+00
5.318181818181818343e+00 -6.267676767676767291e+00 4.259022235870361328e+00
5.368686868686868507e+00 -6.267676767676767291e+00 4.519815087318420410e+00
5.419191919191918672e+00 -6.267676767676767291e+00 4.781871795654296875e+00
5.469696969696969724e+00 -6.267676767676767291e+00 5.044903278350830078e+00
5.520202020202020776e+00 -6.267676767676767291e+00 5.308669328689575195e+00
5.570707070707070940e+00 -6.267676767676767291e+00 5.572957396507263184e+00
5.621212121212121104e+00 -6.267676767676767291e+00 5.837562441825866699e+00
5.671717171717171269e+00 -6.267676767676767291e+00 6.102320790290832520e+00
5.722222222222222321e+00 -6.267676767676767291e+00 6.367050647735595703e+00
5.772727272727272485e+00 -6.267676767676767291e+00 6.631604790687561035e+00
5.823232323232323537e+00 -6.267676767676767291e+00 6.895824074745178223e+00
5.873737373737373701e+00 -6.267676767676767291e+00 7.159560084342956543e+00
5.924242424242423866e+00 -6.267676767676767291e+00 7.422664165496826172e+00
5.974747474747474918e+00 -6.267676767676767291e+00 7.684991359710693359e+00
6.025252525252525082e+00 -6.267676767676767291e+00 7.946387529373168945e+00
6.075757575757576134e+00 -6.267676767676767291e+00 8.206703066825866699e+00
6.126262626262626299e+00 -6.267676767676767291e+00 8.465782403945922852e+00
6.176767676767676463e+00 -6.267676767676767291e+00 8.723464012145996094e+00
6.227272727272726627e+00 -6.267676767676767291e+00 8.979585409164428711e+00
6.277777777777777679e+00 -6.267676767676767291e+00 9.233971118927001953e+00
6.328282828282828731e+00 -6.267676767676767291e+00 9.486448049545288086e+00
6.378787878787878896e+00 -6.267676767676767291e+00 9.736831545829772949e+00
6.429292929292929060e+00 -6.267676767676767291e+00 9.984943389892578125e+00
6.479797979797979224e+00 -6.267676767676767291e+00 1.023058545589447021e+01
6.530303030303030276e+00 -6.267676767676767291e+00 1.047356438636779785e+01
6.580808080808081328e+00 -6.267676767676767291e+00 1.071367895603179932e+01
6.631313131313131493e+00 -6.267676767676767291e+00 1.095073199272155762e+01
6.681818181818181657e+00 -6.267676767676767291e+00 1.118452465534210205e+01
6.732323232323231821e+00 -6.267676767676767291e+00 1.141485202312469482e+01
6.782828282828282873e+00 -6.267676767676767291e+00 1.164151573181152344e+01
6.833333333333333925e+00 -6.267676767676767291e+00 1.186433899402618408e+01
6.883838383838384090e+00 -6.267676767676767291e+00 1.208312451839447021e+01
6.934343434343434254e+00 -6.267676767676767291e+00 1.229771482944488525e+01
6.984848484848484418e+00 -6.267676767676767291e+00 1.250794386863708496e+01
7.035353535353535470e+00 -6.267676767676767291e+00 1.271367502212524414e+01
7.085858585858585634e+00 -6.267676767676767291e+00 1.291478645801544189e+01
7.136363636363636687e+00 -6.267676767676767291e+00 1.311117291450500488e+01
7.186868686868686851e+00 -6.267676767676767291e+00 1.330277144908905029e+01
7.237373737373737015e+00 -6.267676767676767291e+00 1.348951435089111328e+01
7.287878787878787179e+00 -6.267676767676767291e+00 1.367138099670410156e+01
7.338383838383838231e+00 -6.267676767676767291e+00 1.384837448596954346e+01
7.388888888888889284e+00 -6.267676767676767291e+00 1.402051198482513428e+01
7.439393939393939448e+00 -6.267676767676767291e+00 1.418785011768341064e+01
7.489898989898989612e+00 -6.267676767676767291e+00 1.435046660900115967e+01
7.540404040404040664e+00 -6.267676767676767291e+00 1.450845313072204590e+01
7.590909090909090828e+00 -6.267676767676767291e+00 1.466192770004272461e+01
7.641414141414140992e+00 -6.267676767676767291e+00 1.481102979183197021e+01
7.691919191919192045e+00 -6.267676767676767291e+00 1.495590138435363770e+01
7.742424242424242209e+00 -6.267676767676767291e+00 1.509671652317047119e+01
7.792929292929293261e+00 -6.267676767676767291e+00 1.523363602161407471e+01
7.843434343434343425e+00 -6.267676767676767291e+00 1.536683881282806396e+01
7.893939393939393590e+00 -6.267676767676767291e+00 1.549651551246643066e+01
7.944444444444444642e+00 -6.267676767676767291e+00 1.562284338474273682e+01
7.994949494949494806e+00 -6.267676767676767291e+00 1.574601268768310547e+01
8.045454545454544970e+00 -6.267676767676767291e+00 1.586619961261749268e+01
8.095959595959595134e+00 -6.267676767676767291e+00 1.598359096050262451e+01
8.146464646464647075e+00 -6.267676767676767291e+00 1.609835910797119141e+01
8.196969696969697239e+00 -6.267676767676767291e+00 1.621067512035369873e+01
8.247474747474747403e+00 -6.267676767676767291e+00 1.632070291042327881e+01
8.297979797979797567e+00 -6.267676767676767291e+00 1.642859983444213867e+01
8.348484848484847731e+00 -6.267676767676767291e+00 1.653451478481292725e+01
8.398989898989899672e+00 -6.267676767676767291e+00 1.663859355449676514e+01
8.449494949494949836e+00 -6.267676767676767291e+00 1.674096667766571045e+01
8.500000000000000000e+00 -6.267676767676767291e+00 1.684176397323608398e+01
3.500000000000000000e+00 -6.151515151515151381e+00 3.279825091361999512e+00
3.550505050505050608e+00 -6.151515151515151381e+00 3.128179550170898438e+00
3.601010101010101216e+00 -6.151515151515151381e+00 2.977974295616149902e+00
3.651515151515151381e+00 -6.151515151515151381e+00 2.829502701759338379e+00
3.702020202020201989e+00 -6.151515151515151381e+00 2.683117985725402832e+00
3.752525252525252597e+00 -6.151515151515151381e+00 2.539240717887878418e+00
3.803030303030303205e+00 -6.151515151515151381e+00 2.398355960845947266e+00
3.853535353535353369e+00 -6.151515151515151381e+00 2.261054515838623047e+00
3.904040404040403978e+00 -6.151515151515151381e+00 2.128047943115234375e+00
3.954545454545454586e+00 -6.151515151515151381e+00 2.000185847282409668e+00
4.005050505050505194e+00 -6.151515151515151381e+00 1.878492355346679688e+00
4.055555555555555358e+00 -6.151515151515151381e+00 1.764203786849975586e+00
4.106060606060606410e+00 -6.151515151515151381e+00 1.658804416656494141e+00
4.156565656565656575e+00 -6.151515151515151381e+00 1.564061045646667480e+00
4.207070707070706739e+00 -6.151515151515151381e+00 1.482021570205688477e+00
4.257575757575757791e+00 -6.151515151515151381e+00 1.415035843849182129e+00
4.308080808080807955e+00 -6.151515151515151381e+00 1.365667819976806641e+00
4.358585858585858119e+00 -6.151515151515151381e+00 1.336569190025329590e+00
4.409090909090909172e+00 -6.151515151515151381e+00 1.330249786376953125e+00
4.459595959595959336e+00 -6.151515151515151381e+00 1.348767638206481934e+00
4.510101010101010388e+00 -6.151515151515151381e+00 1.393428087234497070e+00
4.560606060606060552e+00 -6.151515151515151381e+00 1.464555978775024414e+00
4.611111111111110716e+00 -6.151515151515151381e+00 1.561437010765075684e+00
4.661616161616161769e+00 -6.151515151515151381e+00 1.682443499565124512e+00
4.712121212121211933e+00 -6.151515151515151381e+00 1.825318098068237305e+00
4.762626262626262985e+00 -6.151515151515151381e+00 1.987481117248535156e+00
4.813131313131313149e+00 -6.151515151515151381e+00 2.166305661201477051e+00
4.863636363636363313e+00 -6.151515151515151381e+00 2.359320640563964844e+00
4.914141414141414366e+00 -6.151515151515151381e+00 2.564307093620300293e+00
4.964646464646464530e+00 -6.151515151515151381e+00 2.779332876205444336e+00
5.015151515151515582e+00 -6.151515151515151381e+00 3.002766609191894531e+00
5.065656565656565746e+00 -6.151515151515151381e+00 3.233233094215393066e+00
5.116161616161615910e+00 -6.151515151515151381e+00 3.469596028327941895e+00
5.166666666666666963e+00 -6.151515151515151381e+00 3.710901021957397461e+00
5.217171717171717127e+00 -6.151515151515151381e+00 3.956360816955566406e+00
5.267676767676768179e+00 -6.151515151515151381e+00 4.205313086509704590e+00
5.318181818181818343e+00 -6.151515151515151381e+00 4.457202315330505371e+00
5.368686868686868507e+00 -6.151515151515151381e+00 4.711566567420959473e+00
5.419191919191918672e+00 -6.151515151515151381e+00 4.967992186546325684e+00
5.469696969696969724e+00 -6.151515151515151381e+00 5.226143240928649902e+00
5.520202020202020776e+00 -6.151515151515151381e+00 5.485710144042968750e+00
5.570707070707070940e+00 -6.151515151515151381e+00 5.746424317359924316e+00
5.621212121212121104e+00 -6.151515151515151381e+00 6.008044719696044922e+00
5.671717171717171269e+00 -6.151515151515151381e+00 6.270352005958557129e+00
5.722222222222222321e+00 -6.151515151515151381e+00 6.533141732215881348e+00
5.772727272727272485e+00 -6.151515151515151381e+00 6.796223759651184082e+00
5.823232323232323537e+00 -6.151515151515151381e+00 7.059412837028503418e+00
5.873737373737373701e+00 -6.151515151515151381e+00 7.322538137435913086e+00
5.924242424242423866e+00 -6.151515151515151381e+00 7.585419654846191406e+00
5.974747474747474918e+00 -6.151515151515151381e+00 7.847889304161071777e+00
6.025252525252525082e+00 -6.151515151515151381e+00 8.109774947166442871e+00
6.075757575757576134e+00 -6.151515151515151381e+00 8.370899915695190430e+00
6.126262626262626299e+00 -6.151515151515151381e+00 8.631087183952331543e+00
6.176767676767676463e+00 -6.151515151515151381e+00 8.890156984329223633e+00
6.227272727272726627e+00 -6.151515151515151381e+00 9.147919535636901855e+00
6.277777777777777679e+00 -6.151515151515151381e+00 9.404176712036132812e+00
6.328282828282828731e+00 -6.151515151515151381e+00 9.658727884292602539e+00
6.378787878787878896e+00 -6.151515151515151381e+00 9.911366343498229980e+00
6.429292929292929060e+00 -6.151515151515151381e+00 1.016187155246734619e+01
6.479797979797979224e+00 -6.151515151515151381e+00 1.041002333164215088e+01
6.530303030303030276e+00 -6.151515151515151381e+00 1.065559065341949463e+01
6.580808080808081328e+00 -6.151515151515151381e+00 1.089833545684814453e+01
6.631313131313131493e+00 -6.151515151515151381e+00 1.113801848888397217e+01
6.681818181818181657e+00 -6.151515151515151381e+00 1.137439370155334473e+01
6.732323232323231821e+00 -6.151515151515151381e+00 1.160721623897552490e+01
6.782828282828282873e+00 -6.151515151515151381e+00 1.183624982833862305e+01
6.833333333333333925e+00 -6.151515151515151381e+00 1.206124615669250488e+01
6.883838383838384090e+00 -6.151515151515151381e+00 1.228198027610778809e+01
6.934343434343434254e+00 -6.151515151515151381e+00 1.249824070930480957e+01
6.984848484848484418e+00 -6.151515151515151381e+00 1.270981395244598389e+01
7.035353535353535470e+00 -6.151515151515151381e+00 1.291652202606201172e+01
7.085858585858585634e+00 -6.151515151515151381e+00 1.311821234226226807e+01
7.136363636363636687e+00 -6.151515151515151381e+00 1.331474518775939941e+01
7.186868686868686851e+00 -6.151515151515151381e+00 1.350602412223815918e+01
7.237373737373737015e+00 -6.151515151515151381e+00 1.369197952747344971e+01
7.287878787878787179e+00 -6.151515151515151381e+00 1.387256669998168945e+01
7.338383838383838231e+00 -6.151515151515151381e+00 1.404779636859893799e+01
7.388888888888889284e+00 -6.151515151515151381e+00 1.421769595146179199e+01
