# ( ' n _ e ' , " " ' u n i t s = m ^ - 3 ' )
0.000	 4.137428009461477e+19
5.000e-3	 4.137114818774762e+19
0.01000	 4.136189444255018e+19
0.01500	 4.134673182212884e+19
0.02000	 4.1325873289590055e+19
0.02500	 4.129953180804019e+19
0.03000	 4.126792034058561e+19
0.03500	 4.123125185033278e+19
0.04000	 4.1189739300388086e+19
0.04500	 4.114359565385801e+19
0.05000	 4.109303387384885e+19
0.05500	 4.103826692346706e+19
0.06000	 4.097950776581905e+19
0.06500	 4.0916969364011246e+19
0.07000	 4.085086468115002e+19
0.07500	 4.078140668034179e+19
0.08000	 4.070880832469302e+19
0.08500	 4.063328257731003e+19
0.09000	 4.055504240129927e+19
0.09500	 4.047430075976713e+19
0.1000	 4.0391270615820075e+19
0.1050	 4.030616493256444e+19
0.1100	 4.021919667310667e+19
0.1150	 4.01305788005532e+19
0.1200	 4.004052427801036e+19
0.1250	 3.9949246068584645e+19
0.1300	 3.985695713538239e+19
0.1350	 3.976387044151005e+19
0.1400	 3.967019895007402e+19
0.1450	 3.95761556241807e+19
0.1500	 3.9481953426936504e+19
0.1550	 3.938780532144784e+19
0.1600	 3.929392427082112e+19
0.1650	 3.920052323816276e+19
0.1700	 3.9107815186579145e+19
0.1750	 3.90160130791767e+19
0.1800	 3.8925329879061815e+19
0.1850	 3.883597854934093e+19
0.1900	 3.874817205312043e+19
0.1950	 3.86621233535067e+19
0.2000	 3.85780454136062e+19
0.2050	 3.849609781066454e+19
0.2100	 3.841622657848428e+19
0.2150	 3.833832436500724e+19
0.2200	 3.826228381817515e+19
0.2250	 3.818799758592987e+19
0.2300	 3.811535831621315e+19
0.2350	 3.804425865696681e+19
0.2400	 3.797459125613261e+19
0.2450	 3.790624876165236e+19
0.2500	 3.783912382146785e+19
0.2550	 3.777310908352088e+19
0.2600	 3.770809719575325e+19
0.2650	 3.76439808061067e+19
0.2700	 3.7580652562523095e+19
0.2750	 3.751800511294417e+19
0.2800	 3.745593110531175e+19
0.2850	 3.739432318756761e+19
0.2900	 3.733307400765355e+19
0.2950	 3.7272076213511365e+19
0.3000	 3.721122245308282e+19
0.3050	 3.7150405374309745e+19
0.3100	 3.708951762513392e+19
0.3150	 3.702845185349712e+19
0.3200	 3.696710070734116e+19
0.3250	 3.690535683460781e+19
0.3300	 3.684311288323887e+19
0.3350	 3.6780261501176144e+19
0.3400	 3.6716695336361423e+19
