#Col1:rhobCol2:tisplrhob(keV)
0.0000000	8.1533407
0.0049999999	8.1474310
0.0099999998	8.1413223
0.015000000	8.1348157
0.020000000	8.1277121
0.025000000	8.1198126
0.029999999	8.1109182
0.035000000	8.1008299
0.039999999	8.0893487
0.045000002	8.0762757
0.050000001	8.0614118
0.055000000	8.0445586
0.059999999	8.0256007
0.064999998	8.0046093
0.070000000	7.9816803
0.075000003	7.9569099
0.079999998	7.9303944
0.085000001	7.9022297
0.090000004	7.8730279
0.094999999	7.8433687
0.10000000	7.8120240
0.10500000	7.7790760
0.11000000	7.7446070
0.11500000	7.7086992
0.12000000	7.6724683
0.12500000	7.6348760
0.13000000	7.5958726
0.13500001	7.5555332
0.14000000	7.5142111
0.14500000	7.4722473
0.15000001	7.4290107
0.15500000	7.3845733
0.16000000	7.3391542
0.16500001	7.2931855
0.17000000	7.2460951
0.17500000	7.1979528
0.18000001	7.1491152
0.18500000	7.0995650
0.19000000	7.0490547
0.19499999	6.9977007
0.20000000	6.9459038
0.20500000	6.8932489
0.20999999	6.8398009
0.21500000	6.7859533
0.22000000	6.7313965
0.22499999	6.6761534
0.23000000	6.6205232
0.23500000	6.5643169
0.23999999	6.5075316
0.24500000	6.4504364
0.25000000	6.3928400
0.25500000	6.3347987
0.25999999	6.2764968
0.26499999	6.2177827
0.27000001	6.1587749
0.27500001	6.0995165
0.28000000	6.0399642
0.28500000	5.9802460
0.28999999	5.9203157
0.29499999	5.8602293
0.30000001	5.8000312
0.30500001	5.7397214
0.31000000	5.6793646
0.31500000	5.6189626
0.31999999	5.5585630
0.32499999	5.4981835
0.33000001	5.4378718
0.33500001	5.3776304
0.34000000	5.3175303
0.34500000	5.2575497
0.34999999	5.1977715
0.35499999	5.1381827
0.36000001	5.0788440
0.36500001	5.0197742
0.37000000	4.9609933
0.37500000	4.9025683
0.38000000	4.8444650
0.38499999	4.7868006
0.38999999	4.7294970
0.39500001	4.6727175
0.40000001	4.6163328
0.40500000	4.5605628
0.41000000	4.5052198
0.41499999	4.4505528
0.41999999	4.3963742
0.42500001	4.3428927
0.43000001	4.2899467
0.43500000	4.2377055
0.44000000	4.1860523
0.44499999	4.1351085
0.44999999	4.0848081
0.45500001	4.0352192
0.46000001	3.9863317
0.46500000	3.9381561
0.47000000	3.8907411
0.47499999	3.8440354
0.47999999	3.7981538
0.48500001	3.7529694
0.49000001	3.7087041
0.49500000	3.6650898
0.50000000	3.6224642
0.50500000	3.5805123
0.50999999	3.5395469
0.51499999	3.4993526
0.51999998	3.4600931
0.52499998	3.4217472
0.52999997	3.3842336
0.53500003	3.3478359
0.54000002	3.3121068
0.54500002	3.2775211
0.55000001	3.2438604
0.55500001	3.2111256
0.56000000	3.1795902
0.56500000	3.1488124
0.56999999	3.1191708
0.57499999	3.0906270
0.57999998	3.0627464
0.58499998	3.0359514
0.58999997	3.0101190
0.59500003	2.9848194
0.60000002	2.9604636
0.60500002	2.9369759
0.61000001	2.9139119
0.61500001	2.8916092
0.62000000	2.8700363
0.62500000	2.8489381
0.63000000	2.8283129
0.63499999	2.8082861
0.63999999	2.7887794
0.64499998	2.7694934
0.64999998	2.7506513
0.65499997	2.7322044
0.66000003	2.7140546
0.66500002	2.6960418
0.67000002	2.6783062
0.67500001	2.6607668
0.68000001	2.6433248
0.68500000	2.6259557
0.69000000	2.6086632
0.69499999	2.5913670
0.69999999	2.5740192
0.70499998	2.5566279
0.70999998	2.5391110
0.71499997	2.5213888
0.72000003	2.5035420
0.72500002	2.4854495
0.73000002	2.4670190
0.73500001	2.4483127
0.74000001	2.4292818
0.74500000	2.4097745
0.75000000	2.3898558
0.75500000	2.3695090
0.75999999	2.3485389
0.76499999	2.3270954
0.76999998	2.3050309
0.77499998	2.2822518
0.77999997	2.2589146
0.78500003	2.2347105
0.79000002	2.2098894
0.79500002	2.1841391
0.80000001	2.1576478
0.80500001	2.1301703
0.81000000	2.1018612
0.81500000	2.0724627
0.81999999	2.0421914
0.82499999	2.0108073
0.82999998	1.9784390
0.83499998	1.9451869
0.83999997	1.9110405
0.84500003	1.8761136
0.85000002	1.8405080
0.85500002	1.8042463
0.86000001	1.7674022
0.86500001	1.7300550
0.87000000	1.6922827
0.87500000	1.6541498
0.88000000	1.6157214
0.88499999	1.5770679
0.88999999	1.5382588
0.89499998	1.4993650
0.89999998	1.4604562
0.90499997	1.4216021
0.91000003	1.3828743
0.91500002	1.3443492
0.92000002	1.3056777
0.92500001	1.2659780
0.93000001	1.2243009
0.93500000	1.1796258
0.94000000	1.1310591
0.94499999	1.0775857
0.94999999	1.0190206
0.95499998	0.95640045
0.95999998	0.89092343
0.96499997	0.82375376
0.97000003	0.75607104
0.97500002	0.68904939
0.98000002	0.62386841
0.98500001	0.56171274
0.99000001	0.50373413
0.99500000	0.45113463
1.0000000	0.40509889
