#Col 1: rhob  Col 2: tetanhrhob (keV)
0.0000000	 3.3675332
0.0049999999	 3.3666910
0.0099999998	 3.3658424
0.015000000	3.3649809
0.020000000	3.3641001
0.025000000	3.3631935
0.029999999	3.3622547
0.035000000	3.3612773
0.039999999	3.3602547
0.045000002	3.3591807
0.050000001	3.3580487
0.055000000	3.3568522
0.059999999	3.3555850
0.064999998	3.3542404
0.070000000	3.3528121
0.075000003	3.3512936
0.079999998	3.3496785
0.085000001	3.3479604
0.090000004	3.3461328
0.094999999	3.3441892
0.10000000	3.3421232
0.10500000	3.3399285
0.11000000	3.3375985
0.11500000	3.3351267
0.12000000	3.3325069
0.12500000	3.3297324
0.13000000	3.3267970
0.13500001	3.3236955
0.14000000	3.3204272
0.14500000	3.3169922
0.15000001	3.3133905
0.15500000	3.3096222
0.16000000	3.3056872
0.16500001	3.3015856
0.17000000	3.2973175
0.17500000	3.2928829
0.18000001	3.2882818
0.18500000	3.2835143
0.19000000	3.2785804
0.19499999	3.2734802
0.20000000	3.2682136
0.20500000	3.2627808
0.20999999	3.2574736
0.21500000	3.2520635
0.22000000	3.2464769
0.22499999	3.2407144
0.23000000	3.2347762
0.23500000	3.2286629
0.23999999	3.2223749
0.24500000	3.2159127
0.25000000	3.2092766
0.25500000	3.2024672
0.25999999	3.1954848
0.26499999	3.1884496
0.27000001	3.1814154
0.27500001	3.1742005
0.28000000	3.1668055
0.28500000	3.1592312
0.28999999	3.1514782
0.29499999	3.1435471
0.30000001	3.1354387
0.30500001	3.1271535
0.31000000	3.1187179
0.31500000	3.1103332
0.31999999	3.1017660
0.32499999	3.0930172
0.33000001	3.0840875
0.33500001	3.0749780
0.34000000	3.0656895
0.34500000	3.0562229
0.34999999	3.0466014
0.35499999	3.0370007
0.36000001	3.0272169
0.36500001	3.0172512
0.37000000	3.0071047
0.37500000	2.9967784
0.38000000	2.9862734
0.38499999	2.9756106
0.38999999	2.9649465
0.39500001	2.9541002
0.40000001	2.9430729
0.40500000	2.9318657
0.41000000	2.9204798
0.41499999	2.9089163
0.41999999	2.8973186
0.42500001	2.8855758
0.43000001	2.8736534
0.43500000	2.8615525
0.44000000	2.8492744
0.44499999	2.8368205
0.44999999	2.8243528
0.45500001	2.8117056
0.46000001	2.7988807
0.46500000	2.7858796
0.47000000	2.7727037
0.47499999	2.7594576
0.47999999	2.7460791
0.48500001	2.7325245
0.49000001	2.7187956
0.49500000	2.7048939
0.50000000	2.6909291
0.50500000	2.6768171
0.50999999	2.6625319
0.51499999	2.6480753
0.51999998	2.6334743
0.52499998	2.6188028
0.52999997	2.6039597
0.53500003	2.5889469
0.54000002	2.5737666
0.54500002	2.5585230
0.55000001	2.5431217
0.55500001	2.5275530
0.56000000	2.5118189
0.56500000	2.4960164
0.56999999	2.4800585
0.57499999	2.4639364
0.57999998	2.4476622
0.58499998	2.4313152
0.58999997	2.4148054
0.59500003	2.3981349
0.60000002	2.3813522
0.60500002	2.3644557
0.61000001	2.3474003
0.61500001	2.3301969
0.62000000	2.3129153
0.62500000	2.2954775
0.63000000	2.2778859
0.63499999	2.2602066
0.63999999	2.2423897
0.64499998	2.2244211
0.64999998	2.2063560
0.65499997	2.1881633
0.66000003	2.1698221
0.66500002	2.1513846
0.67000002	2.1328215
0.67500001	2.1141137
0.68000001	2.0953160
0.68500000	2.0763875
0.69000000	2.0573238
0.69499999	2.0381753
0.69999999	2.0188870
0.70499998	1.9994904
0.70999998	1.9799852
0.71499997	1.9603446
0.72000003	1.9406244
0.72500002	1.9207706
0.73000002	1.9008166
0.73500001	1.8807528
0.74000001	1.8605705
0.74500000	1.8402999
0.75000000	1.8199028
0.75500000	1.7994230
0.75999999	1.7788238
0.76499999	1.7581335
0.76999998	1.7373349
0.77499998	1.7164421
0.77999997	1.6954479
0.78500003	1.6743574
0.79000002	1.6531714
0.79500002	1.6318911
0.80000001	1.6105168
0.80500001	1.5890533
0.81000000	1.5674951
0.81500000	1.5458532
0.81999999	1.5241156
0.82499999	1.5023018
0.82999998	1.4803945
0.83499998	1.4584096
0.83999997	1.4363400
0.84500003	1.4141863
0.85000002	1.3919605
0.85500002	1.3696512
0.86000001	1.3472666
0.86500001	1.3248100
0.87000000	1.3022759
0.87500000	1.2796701
0.88000000	1.2569952
0.88499999	1.2342471
0.88999999	1.2114258
0.89499998	1.1885377
0.89999998	1.1655729
0.90499997	1.1425242
0.91000003	1.1193772
0.91500002	1.0961141
0.92000002	1.0726940
0.92500001	1.0490374
0.93000001	1.0250186
0.93500000	1.0004121
0.94000000	0.97484689
0.94499999	0.94768804
0.94999999	0.91784574
0.95499998	0.88370856
0.95999998	0.84262069
0.96499997	0.79104984
0.97000003	0.72473462
0.97500002	0.64051251
0.98000002	0.53936777
0.98500001	0.42902506
0.99000001	0.32262629
0.99500000	0.23233019
1.0000000	0.16366259
