#Col1:rhobCol2:vpolsplrhob(m/s)
0.0000000	0.0000000
0.0049999999	2.2781195e-03
0.0099999998	1.8224956e-02
0.015000000	6.1509228e-02
0.020000000	0.00014579965E3
0.025000000	0.00028476497E3
0.029999999	0.00049207382E3
0.035000000	0.00078139506E3
0.039999999	0.0011663972E3
0.045000002	0.0016607495E3
0.050000001	0.0022781198E3
0.055000000	0.0030321773E3
0.059999999	0.0039365906E3
0.064999998	0.0050050284E3
0.070000000	0.0062511605E3
0.075000003	0.0076886549E3
0.079999998	0.0093311776E3
0.085000001	0.011192402E3
0.090000004	0.013285996E3
0.094999999	0.015625622E3
0.10000000	0.018224958E3
0.10500000	0.021097665E3
0.11000000	0.024257418E3
0.11500000	0.027717884E3
0.12000000	0.031492725E3
0.12500000	0.035594938E3
0.13000000	0.040039516E3
0.13500001	0.044840235E3
0.14000000	0.050008520E3
0.14500000	0.055560263E3
0.15000001	0.061509239E3
0.15500000	0.067866619E3
0.16000000	0.074648545E3
0.16500001	0.081868797E3
0.17000000	0.089538291E3
0.17500000	0.097673419E3
0.18000001	0.10628797E3
0.18500000	0.11539158E3
0.19000000	0.12500498E3
0.19499999	0.13513363E3
0.20000000	0.14579967E3
0.20500000	0.15700804E3
0.20999999	0.16878132E3
0.21500000	0.18112412E3
0.22000000	0.19405934E3
0.22499999	0.20759118E3
0.23000000	0.22174307E3
0.23500000	0.23651865E3
0.23999999	0.25193928E3
0.24500000	0.26801583E3
0.25000000	0.28476222E3
0.25500000	0.30219204E3
0.25999999	0.32031897E3
0.26499999	0.33915667E3
0.27000001	0.35871892E3
0.27500001	0.37901918E3
0.28000000	0.40007121E3
0.28500000	0.42188868E3
0.28999999	0.44448527E3
0.29499999	0.46787465E3
0.30000001	0.49206763E3
0.30500001	0.51708326E3
0.31000000	0.54293972E3
0.31500000	0.56963009E3
0.31999999	0.59718838E3
0.32499999	0.62562855E3
0.33000001	0.65494315E3
0.33500001	0.68516685E3
0.34000000	0.71631375E3
0.34500000	0.74837526E3
0.34999999	0.78138737E3
0.35499999	0.81536402E3
0.36000001	0.85029240E3
0.36500001	0.88622736E3
0.37000000	0.92313668E3
0.37500000	0.96107558E3
0.38000000	1.0000295E3
0.38499999	1.0400262E3
0.38999999	1.0810798E3
0.39500001	1.1231890E3
0.40000001	1.1663973E3
0.40500000	1.2106729E3
0.41000000	1.2560755E3
0.41499999	1.3025875E3
0.41999999	1.3502339E3
0.42500001	1.3990422E3
