#Col1:rhobCol2:netanhrhob(10^20/m^3)
0.0000000	0.606533840E20
0.0049999999	0.60617269E20
0.0099999998	0.60580520E20
0.015000000	0.60542502E20
0.020000000	0.60502581E20
0.025000000	0.60460122E20
0.029999999	0.60414492E20
0.035000000	0.60365055E20
0.039999999	0.60311177E20
0.045000002	0.60252225E20
0.050000001	0.60187563E20
0.055000000	0.60116557E20
0.059999999	0.60038573E20
0.064999998	0.59952976E20
0.070000000	0.59859133E20
0.075000003	0.59756541E20
0.079999998	0.59645421E20
0.085000001	0.59526235E20
0.090000004	0.59399446E20
0.094999999	0.59265516E20
0.10000000	0.59124907E20
0.10500000	0.58978083E20
0.11000000	0.58825505E20
0.11500000	0.58667636E20
0.12000000	0.58509862E20
0.12500000	0.58349615E20
0.13000000	0.58183643E20
0.13500001	0.58012307E20
0.14000000	0.57835970E20
0.14500000	0.57654994E20
0.15000001	0.57469742E20
0.15500000	0.57280577E20
0.16000000	0.57092595E20
0.16500001	0.56900300E20
0.17000000	0.56704004E20
0.17500000	0.56504015E20
0.18000001	0.56300641E20
0.18500000	0.56094193E20
0.19000000	0.55885638E20
0.19499999	0.55676764E20
0.20000000	0.55464881E20
0.20500000	0.55250266E20
0.20999999	0.55033195E20
0.21500000	0.54813942E20
0.22000000	0.54592783E20
0.22499999	0.54371772E20
0.23000000	0.54148724E20
0.23500000	0.53923883E20
0.23999999	0.53697491E20
0.24500000	0.53469789E20
0.25000000	0.53241137E20
0.25500000	0.53012387E20
0.25999999	0.52782487E20
0.26499999	0.52551654E20
0.27000001	0.52320106E20
0.27500001	0.52088065E20
0.28000000	0.51855910E20
0.28500000	0.51623505E20
0.28999999	0.51390763E20
0.29499999	0.51157877E20
0.30000001	0.50925040E20
0.30500001	0.50692446E20
0.31000000	0.50459931E20
0.31500000	0.50227626E20
0.31999999	0.49995703E20
0.32499999	0.49764332E20
0.33000001	0.49533683E20
0.33500001	0.49303474E20
0.34000000	0.49073736E20
0.34500000	0.48844855E20
0.34999999	0.48616979E20
0.35499999	0.48390258E20
0.36000001	0.48164615E20
0.36500001	0.47939340E20
0.37000000	0.47715342E20
0.37500000	0.47492751E20
0.38000000	0.47271697E20
0.38499999	0.47052308E20
0.38999999	0.46833438E20
0.39500001	0.46615917E20
0.40000001	0.46400147E20
0.40500000	0.46186236E20
0.41000000	0.45974290E20
0.41499999	0.45763858E20
0.41999999	0.45554145E20
0.42500001	0.45346470E20
0.43000001	0.45140924E20
0.43500000	0.44937591E20
0.44000000	0.44736560E20
0.44499999	0.44536361E20
0.44999999	0.44337795E20
0.45500001	0.44141565E20
0.46000001	0.43947741E20
0.46500000	0.43756387E20
0.47000000	0.43567572E20
0.47499999	0.43379086E20
0.47999999	0.43192851E20
0.48500001	0.43009154E20
0.49000001	0.42828042E20
0.49500000	0.42649560E20
0.50000000	0.42473753E20
0.50500000	0.42298443E20
0.50999999	0.42125219E20
0.51499999	0.41954646E20
0.51999998	0.41786745E20
0.52499998	0.41621536E20
0.52999997	0.41459042E20
0.53500003	0.41298389E20
0.54000002	0.41138369E20
0.54500002	0.40981032E20
0.55000001	0.40826374E20
0.55500001	0.40674389E20
0.56000000	0.40525072E20
0.56500000	0.40378418E20
0.56999999	0.40233490E20
0.57499999	0.40089036E20
0.57999998	0.39947204E20
0.58499998	0.39807957E20
0.58999997	0.39671263E20
0.59500003	0.39537083E20
0.60000002	0.39405386E20
0.60500002	0.39276135E20
0.61000001	0.39147459E20
