        0.0000000	      4.0889507
     0.0049999999	      4.0863142
     0.0099999998	      4.0836016
      0.015000000	      4.0807366
      0.020000000	      4.0776433
      0.025000000	      4.0742454
      0.029999999	      4.0704668
      0.035000000	      4.0662314
      0.039999999	      4.0614630
      0.045000002	      4.0560855
      0.050000001	      4.0500228
      0.055000000	      4.0431988
      0.059999999	      4.0355373
      0.064999998	      4.0269931
      0.070000000	      4.0175892
      0.075000003	      4.0073577
      0.079999998	      3.9963310
      0.085000001	      3.9845411
      0.090000004	      3.9720204
      0.094999999	      3.9588010
       0.10000000	      3.9454686
       0.10500000	      3.9316368
       0.11000000	      3.9170779
       0.11500000	      3.9018191
       0.12000000	      3.8858877
       0.12500000	      3.8693108
       0.13000000	      3.8525735
       0.13500001	      3.8352866
       0.14000000	      3.8173527
       0.14500000	      3.7987971
       0.15000001	      3.7796447
       0.15500000	      3.7602798
       0.16000000	      3.7404018
       0.16500001	      3.7199389
       0.17000000	      3.6989155
       0.17500000	      3.6775048
       0.18000001	      3.6557679
       0.18500000	      3.6334890
       0.19000000	      3.6106917
       0.19499999	      3.5875535
       0.20000000	      3.5640652
       0.20500000	      3.5400842
       0.20999999	      3.5156326
       0.21500000	      3.4909629
       0.22000000	      3.4658577
       0.22499999	      3.4403107
       0.23000000	      3.4144550
       0.23500000	      3.3882870
       0.23999999	      3.3617120
       0.24500000	      3.3348114
       0.25000000	      3.3076614
       0.25500000	      3.2801519
       0.25999999	      3.2523639
       0.26499999	      3.2243628
       0.27000001	      3.1960643
       0.27500001	      3.1675610
       0.28000000	      3.1388577
       0.28500000	      3.1099238
       0.28999999	      3.0808562
       0.29499999	      3.0516090
       0.30000001	      3.0222106
       0.30500001	      2.9927118
       0.31000000	      2.9630828
       0.31500000	      2.9333802
       0.31999999	      2.9035968
       0.32499999	      2.8737560
       0.33000001	      2.8438822
       0.33500001	      2.8139826
       0.34000000	      2.7840818
       0.34500000	      2.7541925
       0.34999999	      2.7243357
       0.35499999	      2.6945222
       0.36000001	      2.6647834
       0.36500001	      2.6351116
       0.37000000	      2.6055592
       0.37500000	      2.5761006
       0.38000000	      2.5467948
       0.38499999	      2.5176257
       0.38999999	      2.4886338
       0.39500001	      2.4598262
       0.40000001	      2.4312149
       0.40500000	      2.4028411
       0.41000000	      2.3746769
       0.41499999	      2.3468089
       0.41999999	      2.3191585
       0.42500001	      2.2918547
       0.43000001	      2.2647981
       0.43500000	      2.2381135
       0.44000000	      2.2117347
       0.44499999	      2.1857357
       0.44999999	      2.1601069
       0.45500001	      2.1348599
       0.46000001	      2.1100528
       0.46500000	      2.0856241
       0.47000000	      2.0617121
       0.47499999	      2.0381652
       0.47999999	      2.0151909
       0.48500001	      1.9926303
       0.49000001	      1.9706362
       0.49500000	      1.9491604
       0.50000000	      1.9282086
       0.50500000	      1.9079036
       0.50999999	      1.8880472
       0.51499999	      1.8688635
       0.51999998	      1.8501742
       0.52499998	      1.8320232
       0.52999997	      1.8145000
       0.53500003	      1.7973384
       0.54000002	      1.7807513
       0.54500002	      1.7647155
       0.55000001	      1.7490005
       0.55500001	      1.7338362
       0.56000000	      1.7191729
       0.56500000	      1.7047881
       0.56999999	      1.6909058
       0.57499999	      1.6775017
       0.57999998	      1.6643339
       0.58499998	      1.6515967
       0.58999997	      1.6392909
       0.59500003	      1.6272759
       0.60000002	      1.6155484
       0.60500002	      1.6042067
       0.61000001	      1.5932260
       0.61500001	      1.5824165
       0.62000000	      1.5719067
       0.62500000	      1.5617158
       0.63000000	      1.5518181
       0.63499999	      1.5420477
       0.63999999	      1.5325189
       0.64499998	      1.5232446
       0.64999998	      1.5141986
       0.65499997	      1.5052844
       0.66000003	      1.4965089
       0.66500002	      1.4879271
       0.67000002	      1.4795120
       0.67500001	      1.4712367
       0.68000001	      1.4629961
       0.68500000	      1.4548898
       0.69000000	      1.4468907
       0.69499999	      1.4389717
       0.69999999	      1.4310907
       0.70499998	      1.4232478
       0.70999998	      1.4154531
       0.71499997	      1.4076793
       0.72000003	      1.3998988
       0.72500002	      1.3921101
       0.73000002	      1.3843086
       0.73500001	      1.3764669
       0.74000001	      1.3685578
       0.74500000	      1.3605948
       0.75000000	      1.3525723
       0.75500000	      1.3444453
       0.75999999	      1.3361870
       0.76499999	      1.3278332
       0.76999998	      1.3193674
       0.77499998	      1.3107295
       0.77999997	      1.3018934
       0.78500003	      1.2929553
       0.79000002	      1.2838125
       0.79500002	      1.2744280
       0.80000001	      1.2648338
       0.80500001	      1.2550280
       0.81000000	      1.2449718
       0.81500000	      1.2347018
       0.81999999	      1.2242306
       0.82499999	      1.2136207
       0.82999998	      1.2029758
       0.83499998	      1.1923118
       0.83999997	      1.1817350
       0.84500003	      1.1712853
       0.85000002	      1.1609994
       0.85500002	      1.1510395
       0.86000001	      1.1413467
       0.86500001	      1.1319687
       0.87000000	      1.1231528
       0.87500000	      1.1150461
       0.88000000	      1.1076748
       0.88499999	      1.1010726
       0.88999999	      1.0951082
       0.89499998	      1.0896504
       0.89999998	      1.0845679
       0.90499997	      1.0797293
       0.91000003	      1.0750845
       0.91500002	      1.0709923
       0.92000002	      1.0668503
       0.92500001	      1.0621043
       0.93000001	      1.0561996
       0.93500000	      1.0494064
       0.94000000	      1.0410206
       0.94499999	      1.0308158
       0.94999999	      1.0186495
       0.95499998	      1.0041440
       0.95999998	     0.98695407
       0.96499997	     0.96686993
       0.97000003	     0.94364884
       0.97500002	     0.91697228
       0.98000002	     0.88651985
       0.98500001	     0.85193749
       0.99000001	     0.81307311
       0.99500000	     0.76954973
        1.0000000	     0.72109782
