2.327500000000000124e+00 -1.600000000000000089e+00 -1.439990000000000103e+00
2.354060000000000041e+00 -1.600000000000000089e+00 -1.423750000000000071e+00
2.380630000000000024e+00 -1.600000000000000089e+00 -1.407859999999999889e+00
2.407189999999999941e+00 -1.600000000000000089e+00 -1.392320000000000002e+00
2.433749999999999858e+00 -1.600000000000000089e+00 -1.377129999999999965e+00
2.460310000000000219e+00 -1.600000000000000089e+00 -1.362260000000000026e+00
2.486880000000000202e+00 -1.600000000000000089e+00 -1.347709999999999964e+00
2.513440000000000119e+00 -1.600000000000000089e+00 -1.333469999999999933e+00
2.540000000000000036e+00 -1.600000000000000089e+00 -1.319520000000000026e+00
8.399999999999999689e-01 -1.550000000000000044e+00 -3.989980000000000082e+00
8.665620000000000545e-01 -1.550000000000000044e+00 -3.867680000000000007e+00
8.931249999999999467e-01 -1.550000000000000044e+00 -3.752650000000000041e+00
9.196879999999999500e-01 -1.550000000000000044e+00 -3.644270000000000120e+00
9.462500000000000355e-01 -1.550000000000000044e+00 -3.541970000000000063e+00
9.728120000000000100e-01 -1.550000000000000044e+00 -3.445250000000000146e+00
9.993750000000000133e-01 -1.550000000000000044e+00 -3.354039999999999910e+00
1.025940000000000074e+00 -1.550000000000000044e+00 -3.267560000000000020e+00
1.052499999999999991e+00 -1.550000000000000044e+00 -3.185410000000000075e+00
1.079059999999999908e+00 -1.550000000000000044e+00 -3.107070000000000221e+00
1.105620000000000047e+00 -1.550000000000000044e+00 -3.032570000000000210e+00
1.132190000000000030e+00 -1.550000000000000044e+00 -2.961599999999999788e+00
1.158749999999999947e+00 -1.550000000000000044e+00 -2.893899999999999917e+00
1.185310000000000086e+00 -1.550000000000000044e+00 -2.829159999999999897e+00
1.211870000000000003e+00 -1.550000000000000044e+00 -2.767209999999999948e+00
1.238439999999999985e+00 -1.550000000000000044e+00 -2.707920000000000105e+00
1.264999999999999902e+00 -1.550000000000000044e+00 -2.651089999999999947e+00
1.291560000000000041e+00 -1.550000000000000044e+00 -2.596560000000000201e+00
1.318130000000000024e+00 -1.550000000000000044e+00 -2.544230000000000214e+00
1.344689999999999941e+00 -1.550000000000000044e+00 -2.493930000000000202e+00
1.371250000000000080e+00 -1.550000000000000044e+00 -2.445530000000000204e+00
1.397809999999999997e+00 -1.550000000000000044e+00 -2.398969999999999825e+00
1.424379999999999979e+00 -1.550000000000000044e+00 -2.354150000000000187e+00
1.450939999999999896e+00 -1.550000000000000044e+00 -2.310989999999999878e+00
1.477500000000000036e+00 -1.550000000000000044e+00 -2.269400000000000084e+00
1.504059999999999953e+00 -1.550000000000000044e+00 -2.229309999999999903e+00
1.530620000000000092e+00 -1.550000000000000044e+00 -2.190630000000000077e+00
1.557190000000000074e+00 -1.550000000000000044e+00 -2.153290000000000148e+00
1.583749999999999991e+00 -1.550000000000000044e+00 -2.117249999999999854e+00
1.610309999999999908e+00 -1.550000000000000044e+00 -2.082419999999999938e+00
1.636870000000000047e+00 -1.550000000000000044e+00 -2.048690000000000122e+00
1.663440000000000030e+00 -1.550000000000000044e+00 -2.015960000000000196e+00
1.689999999999999947e+00 -1.550000000000000044e+00 -1.984250000000000069e+00
1.716560000000000086e+00 -1.550000000000000044e+00 -1.953410000000000091e+00
1.743120000000000003e+00 -1.550000000000000044e+00 -1.923470000000000013e+00
1.769689999999999985e+00 -1.550000000000000044e+00 -1.894090000000000051e+00
1.796249999999999902e+00 -1.550000000000000044e+00 -1.865879999999999983e+00
1.822810000000000041e+00 -1.550000000000000044e+00 -1.838689999999999936e+00
1.849380000000000024e+00 -1.550000000000000044e+00 -1.812279999999999891e+00
1.875939999999999941e+00 -1.550000000000000044e+00 -1.786620000000000097e+00
1.902500000000000080e+00 -1.550000000000000044e+00 -1.761679999999999913e+00
1.929059999999999997e+00 -1.550000000000000044e+00 -1.737419999999999964e+00
1.955629999999999979e+00 -1.550000000000000044e+00 -1.713819999999999899e+00
1.982189999999999896e+00 -1.550000000000000044e+00 -1.690849999999999964e+00
2.008750000000000036e+00 -1.550000000000000044e+00 -1.668490000000000029e+00
2.035309999999999953e+00 -1.550000000000000044e+00 -1.646719999999999962e+00
2.061879999999999935e+00 -1.550000000000000044e+00 -1.625499999999999945e+00
2.088439999999999852e+00 -1.550000000000000044e+00 -1.604829999999999979e+00
2.115000000000000213e+00 -1.550000000000000044e+00 -1.584670000000000023e+00
2.141560000000000130e+00 -1.550000000000000044e+00 -1.565020000000000078e+00
2.168120000000000047e+00 -1.550000000000000044e+00 -1.545849999999999946e+00
2.194690000000000030e+00 -1.550000000000000044e+00 -1.527139999999999942e+00
2.221249999999999947e+00 -1.550000000000000044e+00 -1.508869999999999933e+00
2.247809999999999864e+00 -1.550000000000000044e+00 -1.491039999999999921e+00
2.274369999999999781e+00 -1.550000000000000044e+00 -1.473629999999999995e+00
2.300940000000000207e+00 -1.550000000000000044e+00 -1.456620000000000026e+00
2.327500000000000124e+00 -1.550000000000000044e+00 -1.439990000000000103e+00
2.354060000000000041e+00 -1.550000000000000044e+00 -1.423750000000000071e+00
2.380630000000000024e+00 -1.550000000000000044e+00 -1.407859999999999889e+00
2.407189999999999941e+00 -1.550000000000000044e+00 -1.392320000000000002e+00
2.433749999999999858e+00 -1.550000000000000044e+00 -1.377129999999999965e+00
2.460310000000000219e+00 -1.550000000000000044e+00 -1.362260000000000026e+00
2.486880000000000202e+00 -1.550000000000000044e+00 -1.347709999999999964e+00
2.513440000000000119e+00 -1.550000000000000044e+00 -1.333469999999999933e+00
2.540000000000000036e+00 -1.550000000000000044e+00 -1.319520000000000026e+00
8.399999999999999689e-01 -1.500000000000000000e+00 -3.989980000000000082e+00
8.665620000000000545e-01 -1.500000000000000000e+00 -3.867680000000000007e+00
8.931249999999999467e-01 -1.500000000000000000e+00 -3.752650000000000041e+00
9.196879999999999500e-01 -1.500000000000000000e+00 -3.644270000000000120e+00
9.462500000000000355e-01 -1.500000000000000000e+00 -3.541970000000000063e+00
9.728120000000000100e-01 -1.500000000000000000e+00 -3.445250000000000146e+00
9.993750000000000133e-01 -1.500000000000000000e+00 -3.353899999999999881e+00
1.025940000000000074e+00 -1.500000000000000000e+00 -3.267339999999999911e+00
1.052499999999999991e+00 -1.500000000000000000e+00 -3.185070000000000068e+00
1.079059999999999908e+00 -1.500000000000000000e+00 -3.106780000000000097e+00
1.105620000000000047e+00 -1.500000000000000000e+00 -3.032280000000000086e+00
1.132190000000000030e+00 -1.500000000000000000e+00 -2.961289999999999978e+00
1.158749999999999947e+00 -1.500000000000000000e+00 -2.893549999999999844e+00
1.185310000000000086e+00 -1.500000000000000000e+00 -2.828829999999999956e+00
1.211870000000000003e+00 -1.500000000000000000e+00 -2.766910000000000203e+00
1.238439999999999985e+00 -1.500000000000000000e+00 -2.707619999999999916e+00
1.264999999999999902e+00 -1.500000000000000000e+00 -2.650809999999999889e+00
1.291560000000000041e+00 -1.500000000000000000e+00 -2.596299999999999830e+00
1.318130000000000024e+00 -1.500000000000000000e+00 -2.543979999999999908e+00
1.344689999999999941e+00 -1.500000000000000000e+00 -2.493700000000000028e+00
1.371250000000000080e+00 -1.500000000000000000e+00 -2.445349999999999913e+00
1.397809999999999997e+00 -1.500000000000000000e+00 -2.398829999999999796e+00
1.424379999999999979e+00 -1.500000000000000000e+00 -2.354049999999999976e+00
1.450939999999999896e+00 -1.500000000000000000e+00 -2.310900000000000176e+00
1.477500000000000036e+00 -1.500000000000000000e+00 -2.269320000000000004e+00
1.504059999999999953e+00 -1.500000000000000000e+00 -2.229229999999999823e+00
1.530620000000000092e+00 -1.500000000000000000e+00 -2.190539999999999932e+00
1.557190000000000074e+00 -1.500000000000000000e+00 -2.153179999999999872e+00
1.583749999999999991e+00 -1.500000000000000000e+00 -2.117100000000000204e+00
1.610309999999999908e+00 -1.500000000000000000e+00 -2.082209999999999894e+00
1.636870000000000047e+00 -1.500000000000000000e+00 -2.048439999999999817e+00
1.663440000000000030e+00 -1.500000000000000000e+00 -2.015680000000000138e+00
1.689999999999999947e+00 -1.500000000000000000e+00 -1.983910000000000062e+00
1.716560000000000086e+00 -1.500000000000000000e+00 -1.953019999999999978e+00
1.743120000000000003e+00 -1.500000000000000000e+00 -1.922940000000000094e+00
1.769689999999999985e+00 -1.500000000000000000e+00 -1.893890000000000073e+00
1.796249999999999902e+00 -1.500000000000000000e+00 -1.865879999999999983e+00
1.822810000000000041e+00 -1.500000000000000000e+00 -1.838689999999999936e+00
1.849380000000000024e+00 -1.500000000000000000e+00 -1.812279999999999891e+00
1.875939999999999941e+00 -1.500000000000000000e+00 -1.786620000000000097e+00
1.902500000000000080e+00 -1.500000000000000000e+00 -1.761679999999999913e+00
1.929059999999999997e+00 -1.500000000000000000e+00 -1.737419999999999964e+00
1.955629999999999979e+00 -1.500000000000000000e+00 -1.713819999999999899e+00
1.982189999999999896e+00 -1.500000000000000000e+00 -1.690849999999999964e+00
2.008750000000000036e+00 -1.500000000000000000e+00 -1.668490000000000029e+00
2.035309999999999953e+00 -1.500000000000000000e+00 -1.646719999999999962e+00
2.061879999999999935e+00 -1.500000000000000000e+00 -1.625499999999999945e+00
2.088439999999999852e+00 -1.500000000000000000e+00 -1.604829999999999979e+00
2.115000000000000213e+00 -1.500000000000000000e+00 -1.584670000000000023e+00
2.141560000000000130e+00 -1.500000000000000000e+00 -1.565020000000000078e+00
2.168120000000000047e+00 -1.500000000000000000e+00 -1.545849999999999946e+00
2.194690000000000030e+00 -1.500000000000000000e+00 -1.527139999999999942e+00
2.221249999999999947e+00 -1.500000000000000000e+00 -1.508869999999999933e+00
2.247809999999999864e+00 -1.500000000000000000e+00 -1.491039999999999921e+00
2.274369999999999781e+00 -1.500000000000000000e+00 -1.473629999999999995e+00
2.300940000000000207e+00 -1.500000000000000000e+00 -1.456620000000000026e+00
2.327500000000000124e+00 -1.500000000000000000e+00 -1.439990000000000103e+00
2.354060000000000041e+00 -1.500000000000000000e+00 -1.423750000000000071e+00
2.380630000000000024e+00 -1.500000000000000000e+00 -1.407859999999999889e+00
2.407189999999999941e+00 -1.500000000000000000e+00 -1.392320000000000002e+00
2.433749999999999858e+00 -1.500000000000000000e+00 -1.377129999999999965e+00
2.460310000000000219e+00 -1.500000000000000000e+00 -1.362260000000000026e+00
2.486880000000000202e+00 -1.500000000000000000e+00 -1.347709999999999964e+00
2.513440000000000119e+00 -1.500000000000000000e+00 -1.333469999999999933e+00
2.540000000000000036e+00 -1.500000000000000000e+00 -1.319520000000000026e+00
8.399999999999999689e-01 -1.449999999999999956e+00 -3.989980000000000082e+00
8.665620000000000545e-01 -1.449999999999999956e+00 -3.867680000000000007e+00
8.931249999999999467e-01 -1.449999999999999956e+00 -3.752650000000000041e+00
9.196879999999999500e-01 -1.449999999999999956e+00 -3.644270000000000120e+00
9.462500000000000355e-01 -1.449999999999999956e+00 -3.541970000000000063e+00
9.728120000000000100e-01 -1.449999999999999956e+00 -3.445250000000000146e+00
9.993750000000000133e-01 -1.449999999999999956e+00 -3.353680000000000216e+00
1.025940000000000074e+00 -1.449999999999999956e+00 -3.266849999999999810e+00
1.052499999999999991e+00 -1.449999999999999956e+00 -3.184410000000000185e+00
1.079059999999999908e+00 -1.449999999999999956e+00 -3.106139999999999901e+00
1.105620000000000047e+00 -1.449999999999999956e+00 -3.031730000000000036e+00
1.132190000000000030e+00 -1.449999999999999956e+00 -2.960799999999999876e+00
1.158749999999999947e+00 -1.449999999999999956e+00 -2.893100000000000005e+00
1.185310000000000086e+00 -1.449999999999999956e+00 -2.828399999999999803e+00
1.211870000000000003e+00 -1.449999999999999956e+00 -2.766529999999999934e+00
1.238439999999999985e+00 -1.449999999999999956e+00 -2.707269999999999843e+00
1.264999999999999902e+00 -1.449999999999999956e+00 -2.650479999999999947e+00
1.291560000000000041e+00 -1.449999999999999956e+00 -2.596000000000000085e+00
1.318130000000000024e+00 -1.449999999999999956e+00 -2.543699999999999850e+00
1.344689999999999941e+00 -1.449999999999999956e+00 -2.493450000000000166e+00
1.371250000000000080e+00 -1.449999999999999956e+00 -2.445129999999999804e+00
1.397809999999999997e+00 -1.449999999999999956e+00 -2.398639999999999883e+00
1.424379999999999979e+00 -1.449999999999999956e+00 -2.353870000000000129e+00
1.450939999999999896e+00 -1.449999999999999956e+00 -2.310750000000000082e+00
1.477500000000000036e+00 -1.449999999999999956e+00 -2.269169999999999909e+00
1.504059999999999953e+00 -1.449999999999999956e+00 -2.229070000000000107e+00
1.530620000000000092e+00 -1.449999999999999956e+00 -2.190360000000000085e+00
1.557190000000000074e+00 -1.449999999999999956e+00 -2.152969999999999828e+00
1.583749999999999991e+00 -1.449999999999999956e+00 -2.116830000000000211e+00
1.610309999999999908e+00 -1.449999999999999956e+00 -2.081869999999999887e+00
1.636870000000000047e+00 -1.449999999999999956e+00 -2.048010000000000108e+00
1.663440000000000030e+00 -1.449999999999999956e+00 -2.015190000000000037e+00
1.689999999999999947e+00 -1.449999999999999956e+00 -1.983319999999999972e+00
1.716560000000000086e+00 -1.449999999999999956e+00 -1.952499999999999902e+00
1.743120000000000003e+00 -1.449999999999999956e+00 -1.922749999999999959e+00
1.769689999999999985e+00 -1.449999999999999956e+00 -1.893890000000000073e+00
1.796249999999999902e+00 -1.449999999999999956e+00 -1.865879999999999983e+00
1.822810000000000041e+00 -1.449999999999999956e+00 -1.838689999999999936e+00
1.849380000000000024e+00 -1.449999999999999956e+00 -1.812279999999999891e+00
1.875939999999999941e+00 -1.449999999999999956e+00 -1.786620000000000097e+00
1.902500000000000080e+00 -1.449999999999999956e+00 -1.761679999999999913e+00
1.929059999999999997e+00 -1.449999999999999956e+00 -1.737419999999999964e+00
1.955629999999999979e+00 -1.449999999999999956e+00 -1.713819999999999899e+00
1.982189999999999896e+00 -1.449999999999999956e+00 -1.690849999999999964e+00
2.008750000000000036e+00 -1.449999999999999956e+00 -1.668490000000000029e+00
2.035309999999999953e+00 -1.449999999999999956e+00 -1.646719999999999962e+00
2.061879999999999935e+00 -1.449999999999999956e+00 -1.625499999999999945e+00
2.088439999999999852e+00 -1.449999999999999956e+00 -1.604829999999999979e+00
2.115000000000000213e+00 -1.449999999999999956e+00 -1.584670000000000023e+00
2.141560000000000130e+00 -1.449999999999999956e+00 -1.565020000000000078e+00
2.168120000000000047e+00 -1.449999999999999956e+00 -1.545849999999999946e+00
2.194690000000000030e+00 -1.449999999999999956e+00 -1.527139999999999942e+00
2.221249999999999947e+00 -1.449999999999999956e+00 -1.508869999999999933e+00
2.247809999999999864e+00 -1.449999999999999956e+00 -1.491039999999999921e+00
2.274369999999999781e+00 -1.449999999999999956e+00 -1.473629999999999995e+00
2.300940000000000207e+00 -1.449999999999999956e+00 -1.456620000000000026e+00
2.327500000000000124e+00 -1.449999999999999956e+00 -1.439990000000000103e+00
2.354060000000000041e+00 -1.449999999999999956e+00 -1.423750000000000071e+00
2.380630000000000024e+00 -1.449999999999999956e+00 -1.407859999999999889e+00
2.407189999999999941e+00 -1.449999999999999956e+00 -1.392320000000000002e+00
2.433749999999999858e+00 -1.449999999999999956e+00 -1.377129999999999965e+00
2.460310000000000219e+00 -1.449999999999999956e+00 -1.362260000000000026e+00
2.486880000000000202e+00 -1.449999999999999956e+00 -1.347709999999999964e+00
2.513440000000000119e+00 -1.449999999999999956e+00 -1.333469999999999933e+00
2.540000000000000036e+00 -1.449999999999999956e+00 -1.319520000000000026e+00
8.399999999999999689e-01 -1.399999999999999911e+00 -3.989980000000000082e+00
8.665620000000000545e-01 -1.399999999999999911e+00 -3.867680000000000007e+00
8.931249999999999467e-01 -1.399999999999999911e+00 -3.752650000000000041e+00
9.196879999999999500e-01 -1.399999999999999911e+00 -3.644270000000000120e+00
9.462500000000000355e-01 -1.399999999999999911e+00 -3.541970000000000063e+00
9.728120000000000100e-01 -1.399999999999999911e+00 -3.445250000000000146e+00
9.993750000000000133e-01 -1.399999999999999911e+00 -3.353680000000000216e+00
1.025940000000000074e+00 -1.399999999999999911e+00 -3.266849999999999810e+00
1.052499999999999991e+00 -1.399999999999999911e+00 -3.184410000000000185e+00
1.079059999999999908e+00 -1.399999999999999911e+00 -3.106020000000000003e+00
1.105620000000000047e+00 -1.399999999999999911e+00 -3.031400000000000095e+00
1.132190000000000030e+00 -1.399999999999999911e+00 -2.960280000000000022e+00
1.158749999999999947e+00 -1.399999999999999911e+00 -2.892510000000000137e+00
1.185310000000000086e+00 -1.399999999999999911e+00 -2.827879999999999949e+00
1.211870000000000003e+00 -1.399999999999999911e+00 -2.766049999999999898e+00
1.238439999999999985e+00 -1.399999999999999911e+00 -2.706840000000000135e+00
1.264999999999999902e+00 -1.399999999999999911e+00 -2.650090000000000057e+00
1.291560000000000041e+00 -1.399999999999999911e+00 -2.595650000000000013e+00
1.318130000000000024e+00 -1.399999999999999911e+00 -2.543379999999999974e+00
1.344689999999999941e+00 -1.399999999999999911e+00 -2.493160000000000043e+00
1.371250000000000080e+00 -1.399999999999999911e+00 -2.444869999999999877e+00
1.397809999999999997e+00 -1.399999999999999911e+00 -2.398410000000000153e+00
1.424379999999999979e+00 -1.399999999999999911e+00 -2.353660000000000085e+00
1.450939999999999896e+00 -1.399999999999999911e+00 -2.310550000000000104e+00
1.477500000000000036e+00 -1.399999999999999911e+00 -2.268969999999999931e+00
1.504059999999999953e+00 -1.399999999999999911e+00 -2.228860000000000063e+00
1.530620000000000092e+00 -1.399999999999999911e+00 -2.190129999999999910e+00
1.557190000000000074e+00 -1.399999999999999911e+00 -2.152709999999999901e+00
1.583749999999999991e+00 -1.399999999999999911e+00 -2.116519999999999957e+00
1.610309999999999908e+00 -1.399999999999999911e+00 -2.081500000000000128e+00
1.636870000000000047e+00 -1.399999999999999911e+00 -2.047569999999999890e+00
1.663440000000000030e+00 -1.399999999999999911e+00 -2.014860000000000095e+00
1.689999999999999947e+00 -1.399999999999999911e+00 -1.983190000000000008e+00
1.716560000000000086e+00 -1.399999999999999911e+00 -1.952499999999999902e+00
1.743120000000000003e+00 -1.399999999999999911e+00 -1.922749999999999959e+00
1.769689999999999985e+00 -1.399999999999999911e+00 -1.893890000000000073e+00
1.796249999999999902e+00 -1.399999999999999911e+00 -1.865879999999999983e+00
1.822810000000000041e+00 -1.399999999999999911e+00 -1.838689999999999936e+00
1.849380000000000024e+00 -1.399999999999999911e+00 -1.812279999999999891e+00
1.875939999999999941e+00 -1.399999999999999911e+00 -1.786620000000000097e+00
1.902500000000000080e+00 -1.399999999999999911e+00 -1.761679999999999913e+00
1.929059999999999997e+00 -1.399999999999999911e+00 -1.737419999999999964e+00
1.955629999999999979e+00 -1.399999999999999911e+00 -1.713819999999999899e+00
1.982189999999999896e+00 -1.399999999999999911e+00 -1.690849999999999964e+00
2.008750000000000036e+00 -1.399999999999999911e+00 -1.668490000000000029e+00
2.035309999999999953e+00 -1.399999999999999911e+00 -1.646719999999999962e+00
2.061879999999999935e+00 -1.399999999999999911e+00 -1.625499999999999945e+00
2.088439999999999852e+00 -1.399999999999999911e+00 -1.604829999999999979e+00
2.115000000000000213e+00 -1.399999999999999911e+00 -1.584670000000000023e+00
2.141560000000000130e+00 -1.399999999999999911e+00 -1.565020000000000078e+00
2.168120000000000047e+00 -1.399999999999999911e+00 -1.545849999999999946e+00
2.194690000000000030e+00 -1.399999999999999911e+00 -1.527139999999999942e+00
2.221249999999999947e+00 -1.399999999999999911e+00 -1.508869999999999933e+00
2.247809999999999864e+00 -1.399999999999999911e+00 -1.491039999999999921e+00
2.274369999999999781e+00 -1.399999999999999911e+00 -1.473629999999999995e+00
2.300940000000000207e+00 -1.399999999999999911e+00 -1.456620000000000026e+00
2.327500000000000124e+00 -1.399999999999999911e+00 -1.439990000000000103e+00
2.354060000000000041e+00 -1.399999999999999911e+00 -1.423750000000000071e+00
2.380630000000000024e+00 -1.399999999999999911e+00 -1.407859999999999889e+00
2.407189999999999941e+00 -1.399999999999999911e+00 -1.392320000000000002e+00
2.433749999999999858e+00 -1.399999999999999911e+00 -1.377129999999999965e+00
2.460310000000000219e+00 -1.399999999999999911e+00 -1.362260000000000026e+00
2.486880000000000202e+00 -1.399999999999999911e+00 -1.347709999999999964e+00
2.513440000000000119e+00 -1.399999999999999911e+00 -1.333469999999999933e+00
2.540000000000000036e+00 -1.399999999999999911e+00 -1.319520000000000026e+00
8.399999999999999689e-01 -1.350000000000000089e+00 -3.989980000000000082e+00
8.665620000000000545e-01 -1.350000000000000089e+00 -3.867680000000000007e+00
8.931249999999999467e-01 -1.350000000000000089e+00 -3.752650000000000041e+00
9.196879999999999500e-01 -1.350000000000000089e+00 -3.644270000000000120e+00
9.462500000000000355e-01 -1.350000000000000089e+00 -3.541970000000000063e+00
9.728120000000000100e-01 -1.350000000000000089e+00 -3.445250000000000146e+00
9.993750000000000133e-01 -1.350000000000000089e+00 -3.353680000000000216e+00
1.025940000000000074e+00 -1.350000000000000089e+00 -3.266849999999999810e+00
1.052499999999999991e+00 -1.350000000000000089e+00 -3.184410000000000185e+00
1.079059999999999908e+00 -1.350000000000000089e+00 -3.106020000000000003e+00
1.105620000000000047e+00 -1.350000000000000089e+00 -3.031400000000000095e+00
1.132190000000000030e+00 -1.350000000000000089e+00 -2.960280000000000022e+00
1.158749999999999947e+00 -1.350000000000000089e+00 -2.892419999999999991e+00
1.185310000000000086e+00 -1.350000000000000089e+00 -2.827599999999999891e+00
1.211870000000000003e+00 -1.350000000000000089e+00 -2.765620000000000189e+00
1.238439999999999985e+00 -1.350000000000000089e+00 -2.706360000000000099e+00
1.264999999999999902e+00 -1.350000000000000089e+00 -2.649659999999999904e+00
1.291560000000000041e+00 -1.350000000000000089e+00 -2.595270000000000188e+00
1.318130000000000024e+00 -1.350000000000000089e+00 -2.543039999999999967e+00
1.344689999999999941e+00 -1.350000000000000089e+00 -2.492859999999999854e+00
1.371250000000000080e+00 -1.350000000000000089e+00 -2.444599999999999884e+00
1.397809999999999997e+00 -1.350000000000000089e+00 -2.398159999999999847e+00
1.424379999999999979e+00 -1.350000000000000089e+00 -2.353429999999999911e+00
1.450939999999999896e+00 -1.350000000000000089e+00 -2.310319999999999929e+00
1.477500000000000036e+00 -1.350000000000000089e+00 -2.268749999999999822e+00
1.504059999999999953e+00 -1.350000000000000089e+00 -2.228629999999999889e+00
1.530620000000000092e+00 -1.350000000000000089e+00 -2.189890000000000114e+00
1.557190000000000074e+00 -1.350000000000000089e+00 -2.152429999999999843e+00
1.583749999999999991e+00 -1.350000000000000089e+00 -2.116229999999999833e+00
1.610309999999999908e+00 -1.350000000000000089e+00 -2.081329999999999902e+00
1.636870000000000047e+00 -1.350000000000000089e+00 -2.047550000000000203e+00
1.663440000000000030e+00 -1.350000000000000089e+00 -2.014860000000000095e+00
1.689999999999999947e+00 -1.350000000000000089e+00 -1.983190000000000008e+00
1.716560000000000086e+00 -1.350000000000000089e+00 -1.952499999999999902e+00
1.743120000000000003e+00 -1.350000000000000089e+00 -1.922749999999999959e+00
1.769689999999999985e+00 -1.350000000000000089e+00 -1.893890000000000073e+00
1.796249999999999902e+00 -1.350000000000000089e+00 -1.865879999999999983e+00
1.822810000000000041e+00 -1.350000000000000089e+00 -1.838689999999999936e+00
1.849380000000000024e+00 -1.350000000000000089e+00 -1.812279999999999891e+00
1.875939999999999941e+00 -1.350000000000000089e+00 -1.786620000000000097e+00
1.902500000000000080e+00 -1.350000000000000089e+00 -1.761679999999999913e+00
1.929059999999999997e+00 -1.350000000000000089e+00 -1.737419999999999964e+00
1.955629999999999979e+00 -1.350000000000000089e+00 -1.713819999999999899e+00
