2.061879999999999935e+00 -1.600000000000000089e+00 1.847749999999999948e-01
2.088439999999999852e+00 -1.600000000000000089e+00 1.810720000000000107e-01
2.115000000000000213e+00 -1.600000000000000089e+00 1.776369999999999894e-01
2.141560000000000130e+00 -1.600000000000000089e+00 1.743409999999999960e-01
2.168120000000000047e+00 -1.600000000000000089e+00 1.710780000000000078e-01
2.194690000000000030e+00 -1.600000000000000089e+00 1.677619999999999945e-01
2.221249999999999947e+00 -1.600000000000000089e+00 1.643249999999999988e-01
2.247809999999999864e+00 -1.600000000000000089e+00 1.607139999999999957e-01
2.274369999999999781e+00 -1.600000000000000089e+00 1.568940000000000057e-01
2.300940000000000207e+00 -1.600000000000000089e+00 1.528480000000000116e-01
2.327500000000000124e+00 -1.600000000000000089e+00 1.485760000000000136e-01
2.354060000000000041e+00 -1.600000000000000089e+00 1.440879999999999939e-01
2.380630000000000024e+00 -1.600000000000000089e+00 1.394060000000000021e-01
2.407189999999999941e+00 -1.600000000000000089e+00 1.345609999999999862e-01
2.433749999999999858e+00 -1.600000000000000089e+00 1.295880000000000087e-01
2.460310000000000219e+00 -1.600000000000000089e+00 1.245259999999999978e-01
2.486880000000000202e+00 -1.600000000000000089e+00 1.194120000000000043e-01
2.513440000000000119e+00 -1.600000000000000089e+00 1.142829999999999957e-01
2.540000000000000036e+00 -1.600000000000000089e+00 1.091130000000000017e-01
8.399999999999999689e-01 -1.550000000000000044e+00 2.834300000000000153e-01
8.665620000000000545e-01 -1.550000000000000044e+00 3.117159999999999931e-01
8.931249999999999467e-01 -1.550000000000000044e+00 3.399380000000000179e-01
9.196879999999999500e-01 -1.550000000000000044e+00 3.689620000000000122e-01
9.462500000000000355e-01 -1.550000000000000044e+00 3.962950000000000084e-01
9.728120000000000100e-01 -1.550000000000000044e+00 4.029610000000000136e-01
9.993750000000000133e-01 -1.550000000000000044e+00 3.649240000000000261e-01
1.025940000000000074e+00 -1.550000000000000044e+00 3.027880000000000016e-01
1.052499999999999991e+00 -1.550000000000000044e+00 2.515359999999999818e-01
1.079059999999999908e+00 -1.550000000000000044e+00 2.550140000000000184e-01
1.105620000000000047e+00 -1.550000000000000044e+00 3.218469999999999942e-01
1.132190000000000030e+00 -1.550000000000000044e+00 3.884480000000000155e-01
1.158749999999999947e+00 -1.550000000000000044e+00 4.131429999999999825e-01
1.185310000000000086e+00 -1.550000000000000044e+00 3.996549999999999825e-01
1.211870000000000003e+00 -1.550000000000000044e+00 3.807539999999999814e-01
1.238439999999999985e+00 -1.550000000000000044e+00 3.623439999999999994e-01
1.264999999999999902e+00 -1.550000000000000044e+00 3.459499999999999797e-01
1.291560000000000041e+00 -1.550000000000000044e+00 3.330040000000000222e-01
1.318130000000000024e+00 -1.550000000000000044e+00 3.249040000000000261e-01
1.344689999999999941e+00 -1.550000000000000044e+00 3.201829999999999954e-01
1.371250000000000080e+00 -1.550000000000000044e+00 2.934039999999999981e-01
1.397809999999999997e+00 -1.550000000000000044e+00 2.424080000000000124e-01
1.424379999999999979e+00 -1.550000000000000044e+00 1.891809999999999881e-01
1.450939999999999896e+00 -1.550000000000000044e+00 1.455049999999999955e-01
1.477500000000000036e+00 -1.550000000000000044e+00 1.095239999999999964e-01
1.504059999999999953e+00 -1.550000000000000044e+00 7.918329999999999813e-02
1.530620000000000092e+00 -1.550000000000000044e+00 5.615069999999999784e-02
1.557190000000000074e+00 -1.550000000000000044e+00 5.367510000000000336e-02
1.583749999999999991e+00 -1.550000000000000044e+00 8.493069999999999786e-02
1.610309999999999908e+00 -1.550000000000000044e+00 1.052740000000000065e-01
1.636870000000000047e+00 -1.550000000000000044e+00 1.036720000000000003e-01
1.663440000000000030e+00 -1.550000000000000044e+00 1.304780000000000106e-01
1.689999999999999947e+00 -1.550000000000000044e+00 1.749419999999999864e-01
1.716560000000000086e+00 -1.550000000000000044e+00 2.281549999999999967e-01
1.743120000000000003e+00 -1.550000000000000044e+00 2.904959999999999765e-01
1.769689999999999985e+00 -1.550000000000000044e+00 3.408720000000000083e-01
1.796249999999999902e+00 -1.550000000000000044e+00 3.338679999999999981e-01
1.822810000000000041e+00 -1.550000000000000044e+00 2.958830000000000071e-01
1.849380000000000024e+00 -1.550000000000000044e+00 2.698690000000000255e-01
1.875939999999999941e+00 -1.550000000000000044e+00 2.514680000000000248e-01
1.902500000000000080e+00 -1.550000000000000044e+00 2.379660000000000108e-01
1.929059999999999997e+00 -1.550000000000000044e+00 2.277750000000000052e-01
1.955629999999999979e+00 -1.550000000000000044e+00 2.199010000000000131e-01
1.982189999999999896e+00 -1.550000000000000044e+00 2.136850000000000138e-01
2.008750000000000036e+00 -1.550000000000000044e+00 2.086719999999999964e-01
2.035309999999999953e+00 -1.550000000000000044e+00 2.045319999999999916e-01
2.061879999999999935e+00 -1.550000000000000044e+00 2.010149999999999992e-01
2.088439999999999852e+00 -1.550000000000000044e+00 1.979210000000000136e-01
2.115000000000000213e+00 -1.550000000000000044e+00 1.950840000000000074e-01
2.141560000000000130e+00 -1.550000000000000044e+00 1.923660000000000092e-01
2.168120000000000047e+00 -1.550000000000000044e+00 1.896450000000000080e-01
2.194690000000000030e+00 -1.550000000000000044e+00 1.868150000000000088e-01
2.221249999999999947e+00 -1.550000000000000044e+00 1.837840000000000029e-01
2.247809999999999864e+00 -1.550000000000000044e+00 1.804699999999999915e-01
2.274369999999999781e+00 -1.550000000000000044e+00 1.768119999999999969e-01
2.300940000000000207e+00 -1.550000000000000044e+00 1.727619999999999989e-01
2.327500000000000124e+00 -1.550000000000000044e+00 1.682939999999999992e-01
2.354060000000000041e+00 -1.550000000000000044e+00 1.634039999999999937e-01
2.380630000000000024e+00 -1.550000000000000044e+00 1.581069999999999975e-01
2.407189999999999941e+00 -1.550000000000000044e+00 1.524439999999999962e-01
2.433749999999999858e+00 -1.550000000000000044e+00 1.464709999999999901e-01
2.460310000000000219e+00 -1.550000000000000044e+00 1.402609999999999968e-01
2.486880000000000202e+00 -1.550000000000000044e+00 1.338949999999999863e-01
2.513440000000000119e+00 -1.550000000000000044e+00 1.274569999999999870e-01
2.540000000000000036e+00 -1.550000000000000044e+00 1.209579999999999961e-01
8.399999999999999689e-01 -1.500000000000000000e+00 2.978770000000000029e-01
8.665620000000000545e-01 -1.500000000000000000e+00 3.362269999999999981e-01
8.931249999999999467e-01 -1.500000000000000000e+00 3.773529999999999940e-01
9.196879999999999500e-01 -1.500000000000000000e+00 4.231329999999999814e-01
9.462500000000000355e-01 -1.500000000000000000e+00 4.206170000000000186e-01
9.728120000000000100e-01 -1.500000000000000000e+00 3.694740000000000246e-01
9.993750000000000133e-01 -1.500000000000000000e+00 3.249859999999999971e-01
1.025940000000000074e+00 -1.500000000000000000e+00 2.916869999999999741e-01
1.052499999999999991e+00 -1.500000000000000000e+00 2.815529999999999977e-01
1.079059999999999908e+00 -1.500000000000000000e+00 2.892719999999999736e-01
1.105620000000000047e+00 -1.500000000000000000e+00 3.120550000000000268e-01
1.132190000000000030e+00 -1.500000000000000000e+00 3.417890000000000095e-01
1.158749999999999947e+00 -1.500000000000000000e+00 3.660030000000000228e-01
1.185310000000000086e+00 -1.500000000000000000e+00 3.752300000000000080e-01
1.211870000000000003e+00 -1.500000000000000000e+00 3.733899999999999997e-01
1.238439999999999985e+00 -1.500000000000000000e+00 3.647969999999999824e-01
1.264999999999999902e+00 -1.500000000000000000e+00 3.518160000000000176e-01
1.291560000000000041e+00 -1.500000000000000000e+00 3.351319999999999855e-01
1.318130000000000024e+00 -1.500000000000000000e+00 3.138299999999999979e-01
1.344689999999999941e+00 -1.500000000000000000e+00 2.851279999999999926e-01
1.371250000000000080e+00 -1.500000000000000000e+00 2.461689999999999989e-01
1.397809999999999997e+00 -1.500000000000000000e+00 2.067340000000000011e-01
1.424379999999999979e+00 -1.500000000000000000e+00 1.745299999999999907e-01
1.450939999999999896e+00 -1.500000000000000000e+00 1.481830000000000092e-01
1.477500000000000036e+00 -1.500000000000000000e+00 1.272520000000000040e-01
1.504059999999999953e+00 -1.500000000000000000e+00 1.123289999999999983e-01
1.530620000000000092e+00 -1.500000000000000000e+00 1.052379999999999982e-01
1.557190000000000074e+00 -1.500000000000000000e+00 1.091010000000000035e-01
1.583749999999999991e+00 -1.500000000000000000e+00 1.274800000000000100e-01
1.610309999999999908e+00 -1.500000000000000000e+00 1.631640000000000035e-01
1.636870000000000047e+00 -1.500000000000000000e+00 1.957629999999999926e-01
1.663440000000000030e+00 -1.500000000000000000e+00 2.229279999999999873e-01
1.689999999999999947e+00 -1.500000000000000000e+00 2.481039999999999912e-01
1.716560000000000086e+00 -1.500000000000000000e+00 2.716830000000000078e-01
1.743120000000000003e+00 -1.500000000000000000e+00 2.929680000000000062e-01
1.769689999999999985e+00 -1.500000000000000000e+00 3.025889999999999969e-01
1.796249999999999902e+00 -1.500000000000000000e+00 2.931500000000000217e-01
1.822810000000000041e+00 -1.500000000000000000e+00 2.769159999999999955e-01
1.849380000000000024e+00 -1.500000000000000000e+00 2.625250000000000083e-01
1.875939999999999941e+00 -1.500000000000000000e+00 2.511059999999999959e-01
1.902500000000000080e+00 -1.500000000000000000e+00 2.421729999999999994e-01
1.929059999999999997e+00 -1.500000000000000000e+00 2.352029999999999954e-01
1.955629999999999979e+00 -1.500000000000000000e+00 2.297659999999999980e-01
1.982189999999999896e+00 -1.500000000000000000e+00 2.255129999999999912e-01
2.008750000000000036e+00 -1.500000000000000000e+00 2.221680000000000044e-01
2.035309999999999953e+00 -1.500000000000000000e+00 2.195020000000000027e-01
2.061879999999999935e+00 -1.500000000000000000e+00 2.173249999999999904e-01
2.088439999999999852e+00 -1.500000000000000000e+00 2.154679999999999929e-01
2.115000000000000213e+00 -1.500000000000000000e+00 2.137769999999999948e-01
2.141560000000000130e+00 -1.500000000000000000e+00 2.121119999999999950e-01
2.168120000000000047e+00 -1.500000000000000000e+00 2.103339999999999932e-01
2.194690000000000030e+00 -1.500000000000000000e+00 2.083190000000000042e-01
2.221249999999999947e+00 -1.500000000000000000e+00 2.059429999999999872e-01
2.247809999999999864e+00 -1.500000000000000000e+00 2.030939999999999968e-01
2.274369999999999781e+00 -1.500000000000000000e+00 1.996779999999999944e-01
2.300940000000000207e+00 -1.500000000000000000e+00 1.956199999999999883e-01
2.327500000000000124e+00 -1.500000000000000000e+00 1.908739999999999881e-01
2.354060000000000041e+00 -1.500000000000000000e+00 1.854290000000000105e-01
2.380630000000000024e+00 -1.500000000000000000e+00 1.793109999999999982e-01
2.407189999999999941e+00 -1.500000000000000000e+00 1.725839999999999874e-01
2.433749999999999858e+00 -1.500000000000000000e+00 1.653469999999999940e-01
2.460310000000000219e+00 -1.500000000000000000e+00 1.577240000000000031e-01
2.486880000000000202e+00 -1.500000000000000000e+00 1.498529999999999862e-01
2.513440000000000119e+00 -1.500000000000000000e+00 1.418780000000000041e-01
2.540000000000000036e+00 -1.500000000000000000e+00 1.338650000000000118e-01
8.399999999999999689e-01 -1.449999999999999956e+00 3.100149999999999850e-01
8.665620000000000545e-01 -1.449999999999999956e+00 3.530510000000000037e-01
8.931249999999999467e-01 -1.449999999999999956e+00 3.963369999999999949e-01
9.196879999999999500e-01 -1.449999999999999956e+00 4.377590000000000092e-01
9.462500000000000355e-01 -1.449999999999999956e+00 4.294459999999999944e-01
9.728120000000000100e-01 -1.449999999999999956e+00 3.785270000000000024e-01
9.993750000000000133e-01 -1.449999999999999956e+00 3.471099999999999741e-01
1.025940000000000074e+00 -1.449999999999999956e+00 3.356669999999999932e-01
1.052499999999999991e+00 -1.449999999999999956e+00 3.222450000000000037e-01
1.079059999999999908e+00 -1.449999999999999956e+00 3.122559999999999780e-01
1.105620000000000047e+00 -1.449999999999999956e+00 3.093600000000000239e-01
1.132190000000000030e+00 -1.449999999999999956e+00 3.103069999999999995e-01
1.158749999999999947e+00 -1.449999999999999956e+00 3.110780000000000212e-01
1.185310000000000086e+00 -1.449999999999999956e+00 3.088650000000000007e-01
1.211870000000000003e+00 -1.449999999999999956e+00 3.026989999999999958e-01
1.238439999999999985e+00 -1.449999999999999956e+00 2.928189999999999960e-01
1.264999999999999902e+00 -1.449999999999999956e+00 2.797799999999999732e-01
1.291560000000000041e+00 -1.449999999999999956e+00 2.640020000000000144e-01
1.318130000000000024e+00 -1.449999999999999956e+00 2.456959999999999977e-01
1.344689999999999941e+00 -1.449999999999999956e+00 2.251640000000000030e-01
1.371250000000000080e+00 -1.449999999999999956e+00 2.033929999999999905e-01
1.397809999999999997e+00 -1.449999999999999956e+00 1.822749999999999926e-01
1.424379999999999979e+00 -1.449999999999999956e+00 1.636390000000000067e-01
1.450939999999999896e+00 -1.449999999999999956e+00 1.484999999999999931e-01
1.477500000000000036e+00 -1.449999999999999956e+00 1.374100000000000044e-01
1.504059999999999953e+00 -1.449999999999999956e+00 1.309609999999999941e-01
1.530620000000000092e+00 -1.449999999999999956e+00 1.300159999999999927e-01
1.557190000000000074e+00 -1.449999999999999956e+00 1.357140000000000013e-01
1.583749999999999991e+00 -1.449999999999999956e+00 1.492219999999999935e-01
1.610309999999999908e+00 -1.449999999999999956e+00 1.701779999999999959e-01
1.636870000000000047e+00 -1.449999999999999956e+00 1.922770000000000035e-01
1.663440000000000030e+00 -1.449999999999999956e+00 2.118460000000000065e-01
1.689999999999999947e+00 -1.449999999999999956e+00 2.286769999999999914e-01
1.716560000000000086e+00 -1.449999999999999956e+00 2.422999999999999876e-01
1.743120000000000003e+00 -1.449999999999999956e+00 2.514799999999999813e-01
1.769689999999999985e+00 -1.449999999999999956e+00 2.547639999999999905e-01
1.796249999999999902e+00 -1.449999999999999956e+00 2.536359999999999726e-01
1.822810000000000041e+00 -1.449999999999999956e+00 2.509379999999999944e-01
1.849380000000000024e+00 -1.449999999999999956e+00 2.474490000000000023e-01
1.875939999999999941e+00 -1.449999999999999956e+00 2.438939999999999997e-01
1.902500000000000080e+00 -1.449999999999999956e+00 2.407380000000000075e-01
1.929059999999999997e+00 -1.449999999999999956e+00 2.381769999999999998e-01
1.955629999999999979e+00 -1.449999999999999956e+00 2.362529999999999908e-01
1.982189999999999896e+00 -1.449999999999999956e+00 2.349239999999999939e-01
2.008750000000000036e+00 -1.449999999999999956e+00 2.341139999999999888e-01
2.035309999999999953e+00 -1.449999999999999956e+00 2.337249999999999883e-01
2.061879999999999935e+00 -1.449999999999999956e+00 2.336499999999999966e-01
2.088439999999999852e+00 -1.449999999999999956e+00 2.337720000000000076e-01
2.115000000000000213e+00 -1.449999999999999956e+00 2.339600000000000013e-01
2.141560000000000130e+00 -1.449999999999999956e+00 2.340740000000000043e-01
2.168120000000000047e+00 -1.449999999999999956e+00 2.339620000000000033e-01
2.194690000000000030e+00 -1.449999999999999956e+00 2.334610000000000019e-01
2.221249999999999947e+00 -1.449999999999999956e+00 2.324019999999999975e-01
2.247809999999999864e+00 -1.449999999999999956e+00 2.306110000000000104e-01
2.274369999999999781e+00 -1.449999999999999956e+00 2.279249999999999887e-01
2.300940000000000207e+00 -1.449999999999999956e+00 2.242069999999999896e-01
2.327500000000000124e+00 -1.449999999999999956e+00 2.193630000000000024e-01
2.354060000000000041e+00 -1.449999999999999956e+00 2.133549999999999891e-01
2.380630000000000024e+00 -1.449999999999999956e+00 2.062150000000000094e-01
2.407189999999999941e+00 -1.449999999999999956e+00 1.980500000000000038e-01
2.433749999999999858e+00 -1.449999999999999956e+00 1.890300000000000036e-01
2.460310000000000219e+00 -1.449999999999999956e+00 1.793780000000000097e-01
2.486880000000000202e+00 -1.449999999999999956e+00 1.693429999999999935e-01
2.513440000000000119e+00 -1.449999999999999956e+00 1.591760000000000119e-01
2.540000000000000036e+00 -1.449999999999999956e+00 1.490720000000000101e-01
8.399999999999999689e-01 -1.399999999999999911e+00 3.307479999999999865e-01
8.665620000000000545e-01 -1.399999999999999911e+00 3.845390000000000197e-01
8.931249999999999467e-01 -1.399999999999999911e+00 4.119499999999999829e-01
9.196879999999999500e-01 -1.399999999999999911e+00 4.289680000000000160e-01
9.462500000000000355e-01 -1.399999999999999911e+00 4.209669999999999801e-01
9.728120000000000100e-01 -1.399999999999999911e+00 3.935400000000000009e-01
9.993750000000000133e-01 -1.399999999999999911e+00 3.667309999999999737e-01
1.025940000000000074e+00 -1.399999999999999911e+00 3.409229999999999761e-01
1.052499999999999991e+00 -1.399999999999999911e+00 3.209420000000000051e-01
1.079059999999999908e+00 -1.399999999999999911e+00 3.056719999999999993e-01
1.105620000000000047e+00 -1.399999999999999911e+00 2.939180000000000126e-01
1.132190000000000030e+00 -1.399999999999999911e+00 2.842830000000000079e-01
1.158749999999999947e+00 -1.399999999999999911e+00 2.753499999999999837e-01
1.185310000000000086e+00 -1.399999999999999911e+00 2.659819999999999962e-01
1.211870000000000003e+00 -1.399999999999999911e+00 2.555069999999999841e-01
1.238439999999999985e+00 -1.399999999999999911e+00 2.436939999999999940e-01
1.264999999999999902e+00 -1.399999999999999911e+00 2.306149999999999867e-01
1.291560000000000041e+00 -1.399999999999999911e+00 2.165189999999999892e-01
1.318130000000000024e+00 -1.399999999999999911e+00 2.017730000000000079e-01
1.344689999999999941e+00 -1.399999999999999911e+00 1.868769999999999876e-01
1.371250000000000080e+00 -1.399999999999999911e+00 1.724890000000000034e-01
1.397809999999999997e+00 -1.399999999999999911e+00 1.593690000000000107e-01
1.424379999999999979e+00 -1.399999999999999911e+00 1.482289999999999996e-01
1.450939999999999896e+00 -1.399999999999999911e+00 1.396189999999999931e-01
1.477500000000000036e+00 -1.399999999999999911e+00 1.339299999999999935e-01
1.504059999999999953e+00 -1.399999999999999911e+00 1.314680000000000015e-01
1.530620000000000092e+00 -1.399999999999999911e+00 1.324980000000000047e-01
1.557190000000000074e+00 -1.399999999999999911e+00 1.371850000000000014e-01
1.583749999999999991e+00 -1.399999999999999911e+00 1.453949999999999965e-01
1.610309999999999908e+00 -1.399999999999999911e+00 1.564369999999999927e-01
1.636870000000000047e+00 -1.399999999999999911e+00 1.690939999999999943e-01
1.663440000000000030e+00 -1.399999999999999911e+00 1.821170000000000011e-01
1.689999999999999947e+00 -1.399999999999999911e+00 1.945489999999999997e-01
1.716560000000000086e+00 -1.399999999999999911e+00 2.056659999999999877e-01
1.743120000000000003e+00 -1.399999999999999911e+00 2.149250000000000049e-01
1.769689999999999985e+00 -1.399999999999999911e+00 2.220820000000000016e-01
1.796249999999999902e+00 -1.399999999999999911e+00 2.273000000000000020e-01
1.822810000000000041e+00 -1.399999999999999911e+00 2.310020000000000129e-01
1.849380000000000024e+00 -1.399999999999999911e+00 2.336449999999999916e-01
1.875939999999999941e+00 -1.399999999999999911e+00 2.356439999999999924e-01
1.902500000000000080e+00 -1.399999999999999911e+00 2.373419999999999974e-01
1.929059999999999997e+00 -1.399999999999999911e+00 2.389950000000000130e-01
1.955629999999999979e+00 -1.399999999999999911e+00 2.407690000000000108e-01
1.982189999999999896e+00 -1.399999999999999911e+00 2.427559999999999996e-01
2.008750000000000036e+00 -1.399999999999999911e+00 2.449979999999999936e-01
2.035309999999999953e+00 -1.399999999999999911e+00 2.474939999999999918e-01
2.061879999999999935e+00 -1.399999999999999911e+00 2.502099999999999880e-01
2.088439999999999852e+00 -1.399999999999999911e+00 2.530769999999999964e-01
2.115000000000000213e+00 -1.399999999999999911e+00 2.559910000000000241e-01
2.141560000000000130e+00 -1.399999999999999911e+00 2.588159999999999905e-01
2.168120000000000047e+00 -1.399999999999999911e+00 2.613730000000000220e-01
2.194690000000000030e+00 -1.399999999999999911e+00 2.634469999999999867e-01
2.221249999999999947e+00 -1.399999999999999911e+00 2.647769999999999846e-01
2.247809999999999864e+00 -1.399999999999999911e+00 2.650710000000000011e-01
2.274369999999999781e+00 -1.399999999999999911e+00 2.640210000000000057e-01
2.300940000000000207e+00 -1.399999999999999911e+00 2.613349999999999840e-01
2.327500000000000124e+00 -1.399999999999999911e+00 2.567920000000000202e-01
2.354060000000000041e+00 -1.399999999999999911e+00 2.502759999999999985e-01
2.380630000000000024e+00 -1.399999999999999911e+00 2.418119999999999992e-01
2.407189999999999941e+00 -1.399999999999999911e+00 2.315669999999999951e-01
2.433749999999999858e+00 -1.399999999999999911e+00 2.198479999999999879e-01
2.460310000000000219e+00 -1.399999999999999911e+00 2.070760000000000101e-01
2.486880000000000202e+00 -1.399999999999999911e+00 1.937270000000000103e-01
2.513440000000000119e+00 -1.399999999999999911e+00 1.802690000000000126e-01
2.540000000000000036e+00 -1.399999999999999911e+00 1.671839999999999993e-01
8.399999999999999689e-01 -1.350000000000000089e+00 2.979829999999999979e-01
8.665620000000000545e-01 -1.350000000000000089e+00 3.892840000000000189e-01
8.931249999999999467e-01 -1.350000000000000089e+00 4.387449999999999961e-01
9.196879999999999500e-01 -1.350000000000000089e+00 4.282850000000000268e-01
9.462500000000000355e-01 -1.350000000000000089e+00 4.051460000000000061e-01
9.728120000000000100e-01 -1.350000000000000089e+00 3.767409999999999926e-01
9.993750000000000133e-01 -1.350000000000000089e+00 3.499869999999999925e-01
1.025940000000000074e+00 -1.350000000000000089e+00 3.264119999999999799e-01
1.052499999999999991e+00 -1.350000000000000089e+00 3.060760000000000147e-01
1.079059999999999908e+00 -1.350000000000000089e+00 2.885269999999999779e-01
1.105620000000000047e+00 -1.350000000000000089e+00 2.731330000000000147e-01
1.132190000000000030e+00 -1.350000000000000089e+00 2.592099999999999960e-01
1.158749999999999947e+00 -1.350000000000000089e+00 2.461150000000000004e-01
1.185310000000000086e+00 -1.350000000000000089e+00 2.333250000000000046e-01
1.211870000000000003e+00 -1.350000000000000089e+00 2.205030000000000046e-01
1.238439999999999985e+00 -1.350000000000000089e+00 2.075059999999999960e-01
1.264999999999999902e+00 -1.350000000000000089e+00 1.943670000000000120e-01
1.291560000000000041e+00 -1.350000000000000089e+00 1.812670000000000115e-01
1.318130000000000024e+00 -1.350000000000000089e+00 1.684950000000000059e-01
1.344689999999999941e+00 -1.350000000000000089e+00 1.564260000000000095e-01
1.371250000000000080e+00 -1.350000000000000089e+00 1.454850000000000032e-01
1.397809999999999997e+00 -1.350000000000000089e+00 1.361020000000000008e-01
1.424379999999999979e+00 -1.350000000000000089e+00 1.286559999999999926e-01
1.450939999999999896e+00 -1.350000000000000089e+00 1.234340000000000021e-01
1.477500000000000036e+00 -1.350000000000000089e+00 1.206129999999999980e-01
1.504059999999999953e+00 -1.350000000000000089e+00 1.202730000000000049e-01
1.530620000000000092e+00 -1.350000000000000089e+00 1.224070000000000019e-01
1.557190000000000074e+00 -1.350000000000000089e+00 1.269119999999999970e-01
1.583749999999999991e+00 -1.350000000000000089e+00 1.335610000000000130e-01
1.610309999999999908e+00 -1.350000000000000089e+00 1.419819999999999971e-01
1.636870000000000047e+00 -1.350000000000000089e+00 1.516790000000000083e-01
1.663440000000000030e+00 -1.350000000000000089e+00 1.621009999999999951e-01
1.689999999999999947e+00 -1.350000000000000089e+00 1.727160000000000084e-01
1.716560000000000086e+00 -1.350000000000000089e+00 1.830620000000000025e-01
1.743120000000000003e+00 -1.350000000000000089e+00 1.927800000000000069e-01
1.769689999999999985e+00 -1.350000000000000089e+00 2.016489999999999949e-01
1.796249999999999902e+00 -1.350000000000000089e+00 2.095879999999999965e-01
1.822810000000000041e+00 -1.350000000000000089e+00 2.166470000000000062e-01
1.849380000000000024e+00 -1.350000000000000089e+00 2.229589999999999905e-01
1.875939999999999941e+00 -1.350000000000000089e+00 2.287059999999999926e-01
1.902500000000000080e+00 -1.350000000000000089e+00 2.340859999999999885e-01
1.929059999999999997e+00 -1.350000000000000089e+00 2.392859999999999987e-01
1.955629999999999979e+00 -1.350000000000000089e+00 2.444689999999999919e-01
1.982189999999999896e+00 -1.350000000000000089e+00 2.497630000000000128e-01
2.008750000000000036e+00 -1.350000000000000089e+00 2.552659999999999929e-01
2.035309999999999953e+00 -1.350000000000000089e+00 2.610419999999999963e-01
2.061879999999999935e+00 -1.350000000000000089e+00 2.671220000000000261e-01
2.088439999999999852e+00 -1.350000000000000089e+00 2.734980000000000189e-01
2.115000000000000213e+00 -1.350000000000000089e+00 2.801089999999999969e-01
2.141560000000000130e+00 -1.350000000000000089e+00 2.868399999999999839e-01
2.168120000000000047e+00 -1.350000000000000089e+00 2.934970000000000079e-01
2.194690000000000030e+00 -1.350000000000000089e+00 2.997980000000000089e-01
2.221249999999999947e+00 -1.350000000000000089e+00 3.053540000000000143e-01
