1.477500000000000036e+00 -1.550000000000000044e+00 -1.360949999999999938e-01
1.504059999999999953e+00 -1.550000000000000044e+00 -1.330089999999999884e-01
1.530620000000000092e+00 -1.550000000000000044e+00 -1.311670000000000058e-01
1.557190000000000074e+00 -1.550000000000000044e+00 -1.307149999999999979e-01
1.583749999999999991e+00 -1.550000000000000044e+00 -1.319760000000000100e-01
1.610309999999999908e+00 -1.550000000000000044e+00 -1.354059999999999986e-01
1.636870000000000047e+00 -1.550000000000000044e+00 -1.370609999999999884e-01
1.663440000000000030e+00 -1.550000000000000044e+00 -1.355240000000000056e-01
1.689999999999999947e+00 -1.550000000000000044e+00 -1.311180000000000123e-01
1.716560000000000086e+00 -1.550000000000000044e+00 -1.237010000000000054e-01
1.743120000000000003e+00 -1.550000000000000044e+00 -1.130420000000000036e-01
1.769689999999999985e+00 -1.550000000000000044e+00 -9.861870000000000358e-02
1.796249999999999902e+00 -1.550000000000000044e+00 -8.209479999999999555e-02
1.822810000000000041e+00 -1.550000000000000044e+00 -6.741329999999999545e-02
1.849380000000000024e+00 -1.550000000000000044e+00 -5.397899999999999920e-02
1.875939999999999941e+00 -1.550000000000000044e+00 -4.140230000000000299e-02
1.902500000000000080e+00 -1.550000000000000044e+00 -2.943830000000000058e-02
1.929059999999999997e+00 -1.550000000000000044e+00 -1.792689999999999909e-02
1.955629999999999979e+00 -1.550000000000000044e+00 -6.761869999999999686e-03
1.982189999999999896e+00 -1.550000000000000044e+00 4.127399999999999819e-03
2.008750000000000036e+00 -1.550000000000000044e+00 1.478550000000000003e-02
2.035309999999999953e+00 -1.550000000000000044e+00 2.523740000000000011e-02
2.061879999999999935e+00 -1.550000000000000044e+00 3.549250000000000321e-02
2.088439999999999852e+00 -1.550000000000000044e+00 4.554699999999999721e-02
2.115000000000000213e+00 -1.550000000000000044e+00 5.538549999999999723e-02
2.141560000000000130e+00 -1.550000000000000044e+00 6.498310000000000197e-02
2.168120000000000047e+00 -1.550000000000000044e+00 7.430589999999999418e-02
2.194690000000000030e+00 -1.550000000000000044e+00 8.331339999999999579e-02
2.221249999999999947e+00 -1.550000000000000044e+00 9.195979999999999432e-02
2.247809999999999864e+00 -1.550000000000000044e+00 1.001959999999999934e-01
2.274369999999999781e+00 -1.550000000000000044e+00 1.079740000000000005e-01
2.300940000000000207e+00 -1.550000000000000044e+00 1.152450000000000002e-01
2.327500000000000124e+00 -1.550000000000000044e+00 1.219670000000000060e-01
2.354060000000000041e+00 -1.550000000000000044e+00 1.281079999999999997e-01
2.380630000000000024e+00 -1.550000000000000044e+00 1.336420000000000108e-01
2.407189999999999941e+00 -1.550000000000000044e+00 1.385560000000000125e-01
2.433749999999999858e+00 -1.550000000000000044e+00 1.428500000000000048e-01
2.460310000000000219e+00 -1.550000000000000044e+00 1.465339999999999976e-01
2.486880000000000202e+00 -1.550000000000000044e+00 1.496319999999999872e-01
2.513440000000000119e+00 -1.550000000000000044e+00 1.521750000000000047e-01
2.540000000000000036e+00 -1.550000000000000044e+00 1.542010000000000047e-01
8.399999999999999689e-01 -1.500000000000000000e+00 -4.839469999999999883e-02
8.665620000000000545e-01 -1.500000000000000000e+00 -5.504799999999999971e-02
8.931249999999999467e-01 -1.500000000000000000e+00 -6.283179999999999321e-02
9.196879999999999500e-01 -1.500000000000000000e+00 -7.202870000000000106e-02
9.462500000000000355e-01 -1.500000000000000000e+00 -8.274270000000000236e-02
9.728120000000000100e-01 -1.500000000000000000e+00 -9.247120000000000339e-02
9.993750000000000133e-01 -1.500000000000000000e+00 -1.006250000000000061e-01
1.025940000000000074e+00 -1.500000000000000000e+00 -1.071010000000000018e-01
1.052499999999999991e+00 -1.500000000000000000e+00 -1.118159999999999987e-01
1.079059999999999908e+00 -1.500000000000000000e+00 -1.165910000000000002e-01
1.105620000000000047e+00 -1.500000000000000000e+00 -1.221750000000000058e-01
1.132190000000000030e+00 -1.500000000000000000e+00 -1.283710000000000129e-01
1.158749999999999947e+00 -1.500000000000000000e+00 -1.346499999999999919e-01
1.185310000000000086e+00 -1.500000000000000000e+00 -1.404209999999999903e-01
1.211870000000000003e+00 -1.500000000000000000e+00 -1.452350000000000030e-01
1.238439999999999985e+00 -1.500000000000000000e+00 -1.488089999999999968e-01
1.264999999999999902e+00 -1.500000000000000000e+00 -1.509699999999999931e-01
1.291560000000000041e+00 -1.500000000000000000e+00 -1.516180000000000028e-01
1.318130000000000024e+00 -1.500000000000000000e+00 -1.507290000000000019e-01
1.344689999999999941e+00 -1.500000000000000000e+00 -1.484060000000000101e-01
1.371250000000000080e+00 -1.500000000000000000e+00 -1.449610000000000065e-01
1.397809999999999997e+00 -1.500000000000000000e+00 -1.409169999999999867e-01
1.424379999999999979e+00 -1.500000000000000000e+00 -1.368169999999999942e-01
1.450939999999999896e+00 -1.500000000000000000e+00 -1.330280000000000074e-01
1.477500000000000036e+00 -1.500000000000000000e+00 -1.297439999999999982e-01
1.504059999999999953e+00 -1.500000000000000000e+00 -1.270679999999999865e-01
1.530620000000000092e+00 -1.500000000000000000e+00 -1.250590000000000035e-01
1.557190000000000074e+00 -1.500000000000000000e+00 -1.237560000000000049e-01
1.583749999999999991e+00 -1.500000000000000000e+00 -1.231529999999999986e-01
1.610309999999999908e+00 -1.500000000000000000e+00 -1.229549999999999949e-01
1.636870000000000047e+00 -1.500000000000000000e+00 -1.218150000000000066e-01
1.663440000000000030e+00 -1.500000000000000000e+00 -1.188219999999999971e-01
1.689999999999999947e+00 -1.500000000000000000e+00 -1.137719999999999981e-01
1.716560000000000086e+00 -1.500000000000000000e+00 -1.065600000000000019e-01
1.743120000000000003e+00 -1.500000000000000000e+00 -9.710799999999999987e-02
1.769689999999999985e+00 -1.500000000000000000e+00 -8.546940000000000093e-02
1.796249999999999902e+00 -1.500000000000000000e+00 -7.259129999999999749e-02
1.822810000000000041e+00 -1.500000000000000000e+00 -5.981449999999999961e-02
1.849380000000000024e+00 -1.500000000000000000e+00 -4.738479999999999775e-02
1.875939999999999941e+00 -1.500000000000000000e+00 -3.528429999999999761e-02
1.902500000000000080e+00 -1.500000000000000000e+00 -2.345759999999999859e-02
1.929059999999999997e+00 -1.500000000000000000e+00 -1.184950000000000066e-02
1.955629999999999979e+00 -1.500000000000000000e+00 -4.141319999999999984e-04
1.982189999999999896e+00 -1.500000000000000000e+00 1.088180000000000050e-02
2.008750000000000036e+00 -1.500000000000000000e+00 2.205899999999999875e-02
2.035309999999999953e+00 -1.500000000000000000e+00 3.312550000000000217e-02
2.061879999999999935e+00 -1.500000000000000000e+00 4.407749999999999863e-02
2.088439999999999852e+00 -1.500000000000000000e+00 5.489890000000000048e-02
2.115000000000000213e+00 -1.500000000000000000e+00 6.556159999999999766e-02
2.141560000000000130e+00 -1.500000000000000000e+00 7.602620000000000211e-02
2.168120000000000047e+00 -1.500000000000000000e+00 8.624210000000000209e-02
2.194690000000000030e+00 -1.500000000000000000e+00 9.614860000000000073e-02
2.221249999999999947e+00 -1.500000000000000000e+00 1.056769999999999932e-01
2.247809999999999864e+00 -1.500000000000000000e+00 1.147539999999999949e-01
2.274369999999999781e+00 -1.500000000000000000e+00 1.233019999999999949e-01
2.300940000000000207e+00 -1.500000000000000000e+00 1.312500000000000056e-01
2.327500000000000124e+00 -1.500000000000000000e+00 1.385309999999999875e-01
2.354060000000000041e+00 -1.500000000000000000e+00 1.450929999999999997e-01
2.380630000000000024e+00 -1.500000000000000000e+00 1.508970000000000034e-01
2.407189999999999941e+00 -1.500000000000000000e+00 1.559250000000000080e-01
2.433749999999999858e+00 -1.500000000000000000e+00 1.601779999999999871e-01
2.460310000000000219e+00 -1.500000000000000000e+00 1.636749999999999872e-01
2.486880000000000202e+00 -1.500000000000000000e+00 1.664539999999999909e-01
2.513440000000000119e+00 -1.500000000000000000e+00 1.685649999999999926e-01
2.540000000000000036e+00 -1.500000000000000000e+00 1.700689999999999980e-01
8.399999999999999689e-01 -1.449999999999999956e+00 -4.208030000000000104e-02
8.665620000000000545e-01 -1.449999999999999956e+00 -4.821969999999999729e-02
8.931249999999999467e-01 -1.449999999999999956e+00 -5.554189999999999822e-02
9.196879999999999500e-01 -1.449999999999999956e+00 -6.423769999999999480e-02
9.462500000000000355e-01 -1.449999999999999956e+00 -7.403690000000000271e-02
9.728120000000000100e-01 -1.449999999999999956e+00 -8.202890000000000181e-02
9.993750000000000133e-01 -1.449999999999999956e+00 -8.780960000000000154e-02
1.025940000000000074e+00 -1.449999999999999956e+00 -9.274670000000000136e-02
1.052499999999999991e+00 -1.449999999999999956e+00 -9.771299999999999430e-02
1.079059999999999908e+00 -1.449999999999999956e+00 -1.027730000000000032e-01
1.105620000000000047e+00 -1.449999999999999956e+00 -1.079279999999999962e-01
1.132190000000000030e+00 -1.449999999999999956e+00 -1.130779999999999980e-01
1.158749999999999947e+00 -1.449999999999999956e+00 -1.180380000000000040e-01
1.185310000000000086e+00 -1.449999999999999956e+00 -1.225740000000000024e-01
1.211870000000000003e+00 -1.449999999999999956e+00 -1.264639999999999931e-01
1.238439999999999985e+00 -1.449999999999999956e+00 -1.295310000000000072e-01
1.264999999999999902e+00 -1.449999999999999956e+00 -1.316529999999999923e-01
1.291560000000000041e+00 -1.449999999999999956e+00 -1.327699999999999991e-01
1.318130000000000024e+00 -1.449999999999999956e+00 -1.328900000000000081e-01
1.344689999999999941e+00 -1.449999999999999956e+00 -1.320949999999999902e-01
1.371250000000000080e+00 -1.449999999999999956e+00 -1.305439999999999934e-01
1.397809999999999997e+00 -1.449999999999999956e+00 -1.284510000000000096e-01
1.424379999999999979e+00 -1.449999999999999956e+00 -1.260429999999999884e-01
1.450939999999999896e+00 -1.449999999999999956e+00 -1.235139999999999988e-01
1.477500000000000036e+00 -1.449999999999999956e+00 -1.210060000000000024e-01
1.504059999999999953e+00 -1.449999999999999956e+00 -1.185989999999999961e-01
1.530620000000000092e+00 -1.449999999999999956e+00 -1.163150000000000017e-01
1.557190000000000074e+00 -1.449999999999999956e+00 -1.141100000000000031e-01
1.583749999999999991e+00 -1.449999999999999956e+00 -1.118429999999999980e-01
1.610309999999999908e+00 -1.449999999999999956e+00 -1.092520000000000019e-01
1.636870000000000047e+00 -1.449999999999999956e+00 -1.059760000000000008e-01
1.663440000000000030e+00 -1.449999999999999956e+00 -1.016729999999999995e-01
1.689999999999999947e+00 -1.449999999999999956e+00 -9.611319999999999586e-02
1.716560000000000086e+00 -1.449999999999999956e+00 -8.918969999999999676e-02
1.743120000000000003e+00 -1.449999999999999956e+00 -8.091859999999999331e-02
1.769689999999999985e+00 -1.449999999999999956e+00 -7.145709999999999562e-02
1.796249999999999902e+00 -1.449999999999999956e+00 -6.110209999999999947e-02
1.822810000000000041e+00 -1.449999999999999956e+00 -5.019089999999999663e-02
1.849380000000000024e+00 -1.449999999999999956e+00 -3.897679999999999895e-02
1.875939999999999941e+00 -1.449999999999999956e+00 -2.760330000000000075e-02
1.902500000000000080e+00 -1.449999999999999956e+00 -1.613989999999999869e-02
1.929059999999999997e+00 -1.449999999999999956e+00 -4.616219999999999872e-03
1.955629999999999979e+00 -1.449999999999999956e+00 6.956419999999999618e-03
1.982189999999999896e+00 -1.449999999999999956e+00 1.857330000000000092e-02
2.008750000000000036e+00 -1.449999999999999956e+00 3.022889999999999952e-02
2.035309999999999953e+00 -1.449999999999999956e+00 4.191310000000000174e-02
2.061879999999999935e+00 -1.449999999999999956e+00 5.360709999999999781e-02
2.088439999999999852e+00 -1.449999999999999956e+00 6.528209999999999569e-02
2.115000000000000213e+00 -1.449999999999999956e+00 7.689619999999999789e-02
2.141560000000000130e+00 -1.449999999999999956e+00 8.839329999999999410e-02
2.168120000000000047e+00 -1.449999999999999956e+00 9.970189999999999608e-02
2.194690000000000030e+00 -1.449999999999999956e+00 1.107350000000000001e-01
2.221249999999999947e+00 -1.449999999999999956e+00 1.213899999999999979e-01
2.247809999999999864e+00 -1.449999999999999956e+00 1.315550000000000053e-01
2.274369999999999781e+00 -1.449999999999999956e+00 1.411129999999999884e-01
2.300940000000000207e+00 -1.449999999999999956e+00 1.499459999999999960e-01
2.327500000000000124e+00 -1.449999999999999956e+00 1.579490000000000061e-01
2.354060000000000041e+00 -1.449999999999999956e+00 1.650349999999999873e-01
2.380630000000000024e+00 -1.449999999999999956e+00 1.711439999999999906e-01
2.407189999999999941e+00 -1.449999999999999956e+00 1.762489999999999890e-01
2.433749999999999858e+00 -1.449999999999999956e+00 1.803539999999999865e-01
2.460310000000000219e+00 -1.449999999999999956e+00 1.834969999999999934e-01
2.486880000000000202e+00 -1.449999999999999956e+00 1.857439999999999924e-01
2.513440000000000119e+00 -1.449999999999999956e+00 1.871790000000000120e-01
2.540000000000000036e+00 -1.449999999999999956e+00 1.879010000000000125e-01
8.399999999999999689e-01 -1.399999999999999911e+00 -3.284139999999999976e-02
8.665620000000000545e-01 -1.399999999999999911e+00 -3.790400000000000019e-02
8.931249999999999467e-01 -1.399999999999999911e+00 -4.428750000000000048e-02
9.196879999999999500e-01 -1.399999999999999911e+00 -5.180869999999999920e-02
9.462500000000000355e-01 -1.399999999999999911e+00 -5.972600000000000131e-02
9.728120000000000100e-01 -1.399999999999999911e+00 -6.632029999999999870e-02
9.993750000000000133e-01 -1.399999999999999911e+00 -7.240560000000000052e-02
1.025940000000000074e+00 -1.399999999999999911e+00 -7.814590000000000425e-02
1.052499999999999991e+00 -1.399999999999999911e+00 -8.363589999999999913e-02
1.079059999999999908e+00 -1.399999999999999911e+00 -8.892160000000000342e-02
1.105620000000000047e+00 -1.399999999999999911e+00 -9.400369999999999560e-02
1.132190000000000030e+00 -1.399999999999999911e+00 -9.883889999999999343e-02
1.158749999999999947e+00 -1.399999999999999911e+00 -1.033469999999999944e-01
1.185310000000000086e+00 -1.399999999999999911e+00 -1.074250000000000066e-01
1.211870000000000003e+00 -1.399999999999999911e+00 -1.109689999999999982e-01
1.238439999999999985e+00 -1.399999999999999911e+00 -1.138850000000000001e-01
1.264999999999999902e+00 -1.399999999999999911e+00 -1.161070000000000019e-01
1.291560000000000041e+00 -1.399999999999999911e+00 -1.175999999999999962e-01
1.318130000000000024e+00 -1.399999999999999911e+00 -1.183680000000000010e-01
1.344689999999999941e+00 -1.399999999999999911e+00 -1.184520000000000017e-01
1.371250000000000080e+00 -1.399999999999999911e+00 -1.179270000000000040e-01
1.397809999999999997e+00 -1.399999999999999911e+00 -1.168890000000000068e-01
1.424379999999999979e+00 -1.399999999999999911e+00 -1.154420000000000029e-01
1.450939999999999896e+00 -1.399999999999999911e+00 -1.136800000000000033e-01
1.477500000000000036e+00 -1.399999999999999911e+00 -1.116729999999999945e-01
1.504059999999999953e+00 -1.399999999999999911e+00 -1.094610000000000027e-01
1.530620000000000092e+00 -1.399999999999999911e+00 -1.070419999999999983e-01
1.557190000000000074e+00 -1.399999999999999911e+00 -1.043720000000000064e-01
1.583749999999999991e+00 -1.399999999999999911e+00 -1.013600000000000056e-01
1.610309999999999908e+00 -1.399999999999999911e+00 -9.787440000000000029e-02
1.636870000000000047e+00 -1.399999999999999911e+00 -9.376049999999999662e-02
1.663440000000000030e+00 -1.399999999999999911e+00 -8.886990000000000167e-02
1.689999999999999947e+00 -1.399999999999999911e+00 -8.308989999999999432e-02
1.716560000000000086e+00 -1.399999999999999911e+00 -7.636249999999999982e-02
1.743120000000000003e+00 -1.399999999999999911e+00 -6.869250000000000356e-02
1.769689999999999985e+00 -1.399999999999999911e+00 -6.014629999999999976e-02
1.796249999999999902e+00 -1.399999999999999911e+00 -5.083750000000000074e-02
1.822810000000000041e+00 -1.399999999999999911e+00 -4.090030000000000054e-02
1.849380000000000024e+00 -1.399999999999999911e+00 -3.046050000000000146e-02
1.875939999999999941e+00 -1.399999999999999911e+00 -1.961809999999999943e-02
1.902500000000000080e+00 -1.399999999999999911e+00 -8.444260000000000307e-03
1.929059999999999997e+00 -1.399999999999999911e+00 3.014259999999999943e-03
1.955629999999999979e+00 -1.399999999999999911e+00 1.472700000000000051e-02
1.982189999999999896e+00 -1.399999999999999911e+00 2.667279999999999998e-02
2.008750000000000036e+00 -1.399999999999999911e+00 3.883430000000000215e-02
2.035309999999999953e+00 -1.399999999999999911e+00 5.119239999999999902e-02
2.061879999999999935e+00 -1.399999999999999911e+00 6.372200000000000086e-02
2.088439999999999852e+00 -1.399999999999999911e+00 7.638789999999999469e-02
2.115000000000000213e+00 -1.399999999999999911e+00 8.914049999999999752e-02
2.141560000000000130e+00 -1.399999999999999911e+00 1.019110000000000016e-01
2.168120000000000047e+00 -1.399999999999999911e+00 1.146070000000000005e-01
2.194690000000000030e+00 -1.399999999999999911e+00 1.271100000000000008e-01
2.221249999999999947e+00 -1.399999999999999911e+00 1.392750000000000099e-01
2.247809999999999864e+00 -1.399999999999999911e+00 1.509300000000000086e-01
2.274369999999999781e+00 -1.399999999999999911e+00 1.618880000000000041e-01
2.300940000000000207e+00 -1.399999999999999911e+00 1.719569999999999987e-01
2.327500000000000124e+00 -1.399999999999999911e+00 1.809590000000000087e-01
2.354060000000000041e+00 -1.399999999999999911e+00 1.887459999999999971e-01
2.380630000000000024e+00 -1.399999999999999911e+00 1.952200000000000046e-01
2.407189999999999941e+00 -1.399999999999999911e+00 2.003359999999999863e-01
2.433749999999999858e+00 -1.399999999999999911e+00 2.041129999999999889e-01
2.460310000000000219e+00 -1.399999999999999911e+00 2.066250000000000031e-01
2.486880000000000202e+00 -1.399999999999999911e+00 2.079930000000000112e-01
2.513440000000000119e+00 -1.399999999999999911e+00 2.083659999999999957e-01
2.540000000000000036e+00 -1.399999999999999911e+00 2.079090000000000105e-01
8.399999999999999689e-01 -1.350000000000000089e+00 -1.978140000000000107e-02
8.665620000000000545e-01 -1.350000000000000089e+00 -2.279930000000000151e-02
8.931249999999999467e-01 -1.350000000000000089e+00 -2.968430000000000027e-02
9.196879999999999500e-01 -1.350000000000000089e+00 -3.755610000000000198e-02
9.462500000000000355e-01 -1.350000000000000089e+00 -4.504409999999999664e-02
9.728120000000000100e-01 -1.350000000000000089e+00 -5.209540000000000004e-02
9.993750000000000133e-01 -1.350000000000000089e+00 -5.869379999999999736e-02
1.025940000000000074e+00 -1.350000000000000089e+00 -6.488119999999999998e-02
1.052499999999999991e+00 -1.350000000000000089e+00 -7.070189999999999808e-02
1.079059999999999908e+00 -1.350000000000000089e+00 -7.618260000000000309e-02
1.105620000000000047e+00 -1.350000000000000089e+00 -8.132830000000000614e-02
1.132190000000000030e+00 -1.350000000000000089e+00 -8.612200000000000411e-02
1.158749999999999947e+00 -1.350000000000000089e+00 -9.052830000000000599e-02
1.185310000000000086e+00 -1.350000000000000089e+00 -9.450039999999999829e-02
1.211870000000000003e+00 -1.350000000000000089e+00 -9.798750000000000515e-02
1.238439999999999985e+00 -1.350000000000000089e+00 -1.009430000000000049e-01
1.264999999999999902e+00 -1.350000000000000089e+00 -1.033310000000000062e-01
1.291560000000000041e+00 -1.350000000000000089e+00 -1.051310000000000022e-01
1.318130000000000024e+00 -1.350000000000000089e+00 -1.063420000000000060e-01
1.344689999999999941e+00 -1.350000000000000089e+00 -1.069790000000000046e-01
1.371250000000000080e+00 -1.350000000000000089e+00 -1.070750000000000035e-01
1.397809999999999997e+00 -1.350000000000000089e+00 -1.066710000000000019e-01
1.424379999999999979e+00 -1.350000000000000089e+00 -1.058120000000000033e-01
1.450939999999999896e+00 -1.350000000000000089e+00 -1.045390000000000069e-01
1.477500000000000036e+00 -1.350000000000000089e+00 -1.028810000000000002e-01
1.504059999999999953e+00 -1.350000000000000089e+00 -1.008509999999999962e-01
1.530620000000000092e+00 -1.350000000000000089e+00 -9.843979999999999397e-02
1.557190000000000074e+00 -1.350000000000000089e+00 -9.561749999999999416e-02
1.583749999999999991e+00 -1.350000000000000089e+00 -9.233239999999999503e-02
1.610309999999999908e+00 -1.350000000000000089e+00 -8.851649999999999796e-02
1.636870000000000047e+00 -1.350000000000000089e+00 -8.409460000000000546e-02
1.663440000000000030e+00 -1.350000000000000089e+00 -7.899530000000000440e-02
1.689999999999999947e+00 -1.350000000000000089e+00 -7.316259999999999430e-02
1.716560000000000086e+00 -1.350000000000000089e+00 -6.656449999999999867e-02
1.743120000000000003e+00 -1.350000000000000089e+00 -5.919739999999999724e-02
1.769689999999999985e+00 -1.350000000000000089e+00 -5.108510000000000134e-02
1.796249999999999902e+00 -1.350000000000000089e+00 -4.227299999999999808e-02
1.822810000000000041e+00 -1.350000000000000089e+00 -3.281909999999999689e-02
1.849380000000000024e+00 -1.350000000000000089e+00 -2.278339999999999879e-02
1.875939999999999941e+00 -1.350000000000000089e+00 -1.222029999999999991e-02
1.902500000000000080e+00 -1.350000000000000089e+00 -1.173879999999999976e-03
1.929059999999999997e+00 -1.350000000000000089e+00 1.032259999999999948e-02
1.955629999999999979e+00 -1.350000000000000089e+00 2.224579999999999960e-02
1.982189999999999896e+00 -1.350000000000000089e+00 3.457940000000000319e-02
2.008750000000000036e+00 -1.350000000000000089e+00 4.731060000000000126e-02
2.035309999999999953e+00 -1.350000000000000089e+00 6.042669999999999986e-02
